Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2014-06-10,167.45941162109375,168.75004598932287,166.06951079563711,168.27847066899716,8485183
2014-06-11,165.4490203857422,168.6259562849049,164.05910808945376,168.27848389164228,16938921
2014-06-12,165.84609985351562,166.88852812338547,164.38172388788092,165.7964609531226,9816675
2014-06-13,165.1015625,167.21124490566316,164.7292649365524,167.21124490566316,8104426
2014-06-16,166.8885498046875,167.48422804840743,165.20080424882892,165.9205740788448,9772758
2014-06-17,166.81411743164062,167.856545963833,165.97023318936718,166.7644671571373,5872395
2014-06-18,165.27528381347656,167.18642180343303,164.9278114090604,167.0126799204153,6610939
2014-06-19,166.9133758544922,167.236034431543,165.39936078346653,166.21841979327644,8462638
2014-06-20,166.640380859375,167.90619022064357,165.49866310345755,167.03749217508943,6731211
2014-06-23,156.34010314941406,166.29285644855602,155.12393299988545,166.29285644855602,32138794
2014-06-24,159.09512329101562,160.1871905721051,156.3649380458662,156.3649380458662,17407480
2014-06-25,156.8861541748047,158.69800264948051,156.61313451075003,158.40016921321214,13070757
2014-06-26,156.98544311523438,157.77967702986876,155.6203560598105,156.36495106488135,13153381
2014-06-27,158.72283935546875,159.31850627143433,156.91099074869476,157.35774093566894,11015694
2014-06-30,161.35372924804688,162.52026062127135,159.11994431698497,159.1447694516406,21486558
2014-07-01,161.42819213867188,162.6195372764345,160.83251388898174,162.6195372764345,14407867
2014-07-02,163.4882354736328,163.91017186753947,161.57710913379256,161.89976771285268,8960916
2014-07-03,164.4810028076172,165.12631987873274,163.21519379655948,163.56267746329067,9740805
2014-07-04,165.49864196777344,166.34251476751558,163.78607123341777,164.9029637086561,10311204
2014-07-07,166.193603515625,166.78928179435707,163.6619850330365,165.49864741737397,16395945
2014-07-08,166.69000244140625,167.50905012571226,164.55549525652964,165.79649071233695,15217707
2014-07-09,169.5194549560547,170.26404990994422,166.64035295279953,167.03746420201136,25287199
2014-07-10,169.84214782714844,173.24246471251038,167.2857038784025,169.0479138067087,40856794
2014-07-11,171.70362854003906,173.98705267528007,170.26407730677636,171.25686695117096,13902103
2014-07-14,171.23202514648438,173.3913574670102,169.42018791434498,172.3737427837858,6656305
2014-07-15,169.94139099121094,172.72120381485436,169.4698157029287,171.50503357420712,5685078
2014-07-16,170.8597412109375,171.35614170503814,168.7748841312765,169.61875701811434,8279296
2014-07-17,170.8845672607422,171.75326528965164,170.06550814534592,170.31371407453094,5495284
2014-07-18,170.81007385253906,172.2496248202442,169.6187287713598,170.26404589773972,5874289
