Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2014-07-09,925.716552734375,950.9101296231089,911.6765731027035,947.2109419718099,3643758
2014-07-10,927.4539184570312,962.5960431048117,902.9329613203998,931.0130199352631,5212540
2014-07-11,882.3914184570312,937.9349566679601,868.7437823068958,928.1546108710696,4338265
2014-07-14,895.3385620117188,900.6911720587159,869.0800257538599,882.7557822733918,2333917
2014-07-15,915.6278076171875,919.7753718337884,899.5700818221934,907.977278848569,2732493
2014-07-16,929.8641967773438,938.2433783541422,907.3048459741267,922.7180778561877,2329224
2014-07-17,935.4127197265625,938.8036156199712,923.8388667779514,925.3521006373476,1217437
2014-07-18,945.249267578125,950.4897060964724,922.9982114835847,930.3964836640118,1997386
2014-07-21,936.1414794921875,952.1431725393323,933.3670631541925,944.7167802382918,1887466
2014-07-22,927.5662231445312,943.9602597173839,915.9922656714706,937.6828781878637,1536589
2014-07-23,926.7815551757812,939.9247813099214,924.9319099512473,932.5544228185298,1801548
2014-07-24,932.3302612304688,935.721157655409,917.8699214082195,927.67828507823,1650940
2014-07-25,929.2756958007812,935.7211803543522,918.1781323551895,934.3200148323411,1344507
2014-07-28,919.8035278320312,935.6651359833776,916.4686656663567,932.330273817703,2294470
2014-07-30,854.227294921875,889.9859012216251,847.4455026648267,889.9859012216251,13149229
2014-07-31,842.34521484375,863.6995185311574,840.3274667754959,856.4132630774229,7753987
2014-08-01,823.1769409179688,842.2892596548857,820.0382497221393,833.9381458836096,6859360
2014-08-04,837.3289184570312,839.5708550678357,827.3243321347095,827.3243321347095,4058344
2014-08-05,835.1430053710938,841.5885409730483,826.7638757960567,840.719804017359,2510001
2014-08-06,831.3597412109375,846.7729713626242,829.5382158994107,831.7520839494562,3269770
2014-08-07,830.5751953125,838.449914130157,827.5765901532927,836.5162686963666,1772376
2014-08-08,808.660400390625,826.7078605618141,807.0910805691371,822.9807067432297,3253360
2014-08-11,819.8419799804688,823.877424944374,812.8079299613681,812.8079299613681,2653017
2014-08-12,834.6107177734375,836.7965691075439,822.3642442442153,822.3642442442153,2213149
2014-08-13,822.5851440429688,836.3929817088276,815.8510300148699,836.2798303148535,2688088
2014-08-14,839.8451538085938,843.0424584888186,825.0752671907359,827.9896415182196,2250747
2014-08-18,857.8971557617188,862.9335851380407,839.6753230890153,840.4109626844767,3954625
2014-08-19,867.3192749023438,874.1949326685003,861.2925117455147,864.7444586500176,3303576
2014-08-20,858.972412109375,871.2806337727818,855.3789738249586,868.6491897798784,1420566
2014-08-21,867.7720336914062,870.3469018999721,852.5494381252818,859.9910087860425,2482074
2014-08-22,871.4786376953125,881.6081763377398,866.385632329171,870.5166434160076,2614005
2014-08-25,864.376708984375,877.1376920645649,860.1607823677244,874.3081812104622,1714194
2014-08-26,852.351318359375,861.7168763955113,843.1837752749126,860.1606301583622,2759887
2014-08-27,850.9083862304688,860.0193029926199,846.1265473041017,857.8971958556166,2603056
2014-08-28,863.8391723632812,868.6492477604232,853.5398539683302,853.5398539683302,3008883
2014-09-01,892.6148071289062,894.6237627817808,868.6491412240044,868.6491412240044,3557881
2014-09-02,893.7466430664062,903.7912142169768,880.9574248152528,894.1144887779387,2650210
2014-09-03,904.4136962890625,909.9594622230691,893.0957579905679,896.0667077273037,3937872
2014-09-04,899.7452392578125,908.1770930446926,890.1532724741778,908.1770930446926,1717581
2014-09-05,912.5625610351562,917.4576027381328,895.2461476595647,899.7733436766844,2508046
2014-09-08,922.0697631835938,923.937176050005,915.0526137703082,917.9952759605874,2037934
2014-09-09,908.4034423828125,922.0698974736641,906.1398956062101,922.0698974736641,1648011
2014-09-10,897.0005493164062,904.8099662587433,894.1145663175079,903.7347168842076,1970533
2014-09-11,902.6876831054688,910.5252827579816,897.3682202177911,902.6028195547158,1703541
2014-09-12,893.3786010742188,909.1670536369217,891.284782296797,903.3949857893301,1810773
2014-09-15,883.10791015625,890.4362264282003,880.0237048817378,887.9179855148299,1171498
2014-09-16,857.6991577148438,887.5500978994993,853.3983157800869,885.3431271270086,2086846
2014-09-17,859.6796875,867.517339454567,848.956001118122,865.8196538587656,2430664
2014-09-18,890.8323364257812,895.2462780619971,855.4072892494197,855.4072892494197,2263371
2014-09-19,867.2061767578125,899.4621533325618,864.68793605502,893.0958319409817,2851128
2014-09-22,867.6305541992188,873.1762685020304,858.0668768605053,862.3677184204619,1744293
2014-09-23,846.4378662109375,863.5844514210048,843.3254249604546,860.1607919501033,2434546
2014-09-24,828.470703125,852.6344388740473,813.7291550236891,848.842933529713,3623152
2014-09-25,818.906982421875,835.5442812902239,810.1639115695359,831.8659796025494,2664181
2014-09-26,835.2614135742188,837.4967240551373,811.2391698668121,811.2391698668121,2586988
2014-09-29,831.07373046875,840.80713544399,818.7655090754578,835.1765054726849,1763739
2014-09-30,825.2166748046875,848.7295784082557,821.1139001540062,826.2352446952342,2474358
2014-10-01,818.7655639648438,830.6776525832807,816.2473230858162,825.2168011786778,1696510
2014-10-07,800.6286010742188,825.3864834442887,795.082834594375,812.0596919037976,3002658
2014-10-08,818.9918823242188,822.076035610725,792.8192443124227,792.8192443124227,2570920
2014-10-09,841.4296875,844.5987045186438,823.9435440899513,823.9435440899513,2460468
2014-10-10,827.1689453125,836.1666574482337,817.152611547811,832.8844897652092,2465217
2014-10-13,818.1712646484375,822.8116122454885,811.0127282860662,819.0767349714804,2268106
2014-10-14,814.8325805664062,826.7163807620884,812.8519126609544,823.519076068153,2222278
2014-10-15,814.8325805664062,814.8325805664062,814.8325805664062,814.8325805664062,0
2014-10-16,805.6651000976562,814.8891685922622,803.2882985751891,807.3344462014015,2213427
2014-10-17,822.189208984375,827.5086210161811,807.6174404644942,809.8809869827571,3123661
2014-10-20,846.1548461914062,850.5405516014856,835.9404439466746,838.8265304143345,2714394
2014-10-21,855.6336059570312,857.868916340723,844.5703608831465,847.4281076777704,1853868
2014-10-22,879.2597045898438,882.7965150626117,863.3297062992764,865.8196590037153,3645714
2014-10-27,886.9558715820312,894.5954568607422,883.3058060570222,886.1918923304588,3198228
2014-10-28,892.1338500976562,900.7920058633773,889.8703036664087,894.1145179865688,1867963
2014-10-29,892.5299072265625,899.7733588046366,886.5314319836656,899.7733588046366,1314040
2014-10-30,904.130859375,905.9418002542108,889.587378340354,889.587378340354,2742090
2014-10-31,936.811279296875,941.3667637654569,906.8754753456609,906.8754753456609,3781296
2014-11-03,938.14111328125,948.2140764624803,932.9066167064833,939.952054086072,2578879
2014-11-05,942.724853515625,948.3838749581565,936.3868199605782,939.3860578053446,2419614
2014-11-07,935.8775634765625,958.004054076066,922.4092288095549,946.290084497896,3786600
2014-11-10,916.4107666015625,931.3503807953514,901.7541345782926,913.9208136328449,4498915
2014-11-11,926.4837036132812,928.0116622248114,914.7979184286526,920.1456699504938,1984456
2014-11-12,913.0718383789062,930.3316759081879,910.1291765350435,928.6339903682094,1937980
2014-11-13,914.7130737304688,927.5022927373988,910.7801293214542,916.7503173816868,1714051
2014-11-14,917.68408203125,924.0504040834766,910.5254927522766,917.0333577069013,1522411
2014-11-17,914.4017944335938,921.2775046390383,904.3006470819216,917.3161687967008,1502209
2014-11-18,930.6712646484375,934.0666358411581,914.769554299326,914.8261300034039,2021485
2014-11-19,938.5938110351562,947.8179312195545,932.5953352153987,933.5574331249936,2530605
2014-11-20,930.8692626953125,943.3190259213663,922.4374105708272,941.140239642929,1216285
2014-11-21,942.951171875,947.1670978998739,922.4091145433417,928.0681354572076,1920028
2014-11-24,944.9600830078125,951.8075049598116,933.3309777058004,945.610910864909,2035971
2014-11-25,926.25732421875,945.6109836437856,918.2782839122608,945.0451229207877,2391166
2014-11-26,922.97509765625,931.9162348300447,919.0987293859994,926.9363294820563,2177278
2014-11-27,916.2691650390625,928.6339605085225,911.6571056546189,925.2668773879317,2207175
2014-11-28,927.700439453125,937.4338450874399,920.8814082997889,920.8814082997889,2598367
2014-12-01,917.882080078125,928.4926154380813,906.8188354507112,923.0882884631411,1493083
2014-12-02,927.8699340820312,936.5564796366119,914.4865694500335,915.9578484405083,1361464
2014-12-03,930.41650390625,935.8491181502778,924.1067590746525,928.633954881092,1616703
2014-12-04,922.0130004882812,936.5565829980764,919.579727134779,931.4069505353435,1773838
2014-12-05,921.560302734375,936.556594679672,916.3540945029619,924.7859468360367,2146855
2014-12-08,906.4511108398438,925.8896349398768,902.206896128855,922.4092959820475,1585636
2014-12-09,882.5701904296875,905.9983368572641,877.7035395970294,903.8196539435701,2569558
2014-12-10,873.9120483398438,885.7109853051554,870.7713710754558,877.1376927885537,3034126
2014-12-11,870.4034423828125,881.8911082268006,850.4839241021789,871.4785880175684,4328835
2014-12-12,855.0393676757812,878.4108850368156,851.6722842270792,873.1762852011016,3774426
2014-12-15,849.5218505859375,859.0289001590342,845.5889066390766,848.8427867184132,2593509
2014-12-16,839.4207763671875,855.0677427176427,836.7893322545361,843.1839419501143,2809615
2014-12-17,831.0172119140625,845.5607446693074,820.6613180125256,836.1385572484644,5619423
2014-12-18,852.4645385742188,853.9358695701719,837.157080093204,846.1547931840589,2815365
2014-12-19,868.7340698242188,875.270118235719,859.0289528845894,862.2262574568565,3407025
2014-12-22,862.5376586914062,873.6858205149887,857.0767551150348,870.347024358527,1321836
2014-12-23,847.5979614257812,871.1392608355291,844.542147572772,862.9903375454022,1721754
2014-12-24,836.3082885742188,853.058791226031,832.1772256674668,847.7676672484316,4556031
2014-12-26,843.297119140625,847.6544849892193,835.8273121078505,839.3358350706917,1010929
2014-12-29,843.3535766601562,852.2381378604931,841.033402976971,846.0981717267381,1193694
2014-12-30,847.8525390625,855.0677034831482,845.0513679433939,851.2196227000368,1373809
2014-12-31,845.8153686523438,852.1250628412896,844.3157496593558,845.0231014683475,1255716
2015-01-01,850.51220703125,852.7474654640463,844.3156648854653,845.3342348091807,674298
2015-01-02,868.4510498046875,870.912714653628,849.6916446084616,849.6916446084616,1936584
2015-01-05,880.5331420898438,889.0215717898791,874.5062741079973,874.5062741079973,2176527
2015-01-06,851.1629638671875,874.1666345649975,846.6074799286076,872.0445275896968,3048025
2015-01-07,849.125732421875,854.5017713746196,840.665592253135,848.1354503589375,2063635
2015-01-08,854.5302124023438,862.1415111333272,851.1914162998355,859.8779126522476,1455954
2015-01-09,848.9843139648438,862.4243080575376,842.0520803081469,861.2925348967673,1735729
2015-01-12,868.1966552734375,869.7811381116694,846.0701604030606,851.0500154182002,1535320
2015-01-13,859.877685546875,875.5247003533763,858.0102211789017,874.2797241080607,1318348
2015-01-14,859.0289306640625,868.1398470189952,848.8428168617218,861.5754591146476,1476891
2015-01-15,890.54931640625,897.6230414842773,868.9321630218806,874.3081505614056,3419091
2015-01-16,900.763671875,912.2230499525208,882.7965333793777,895.5291756877341,4195027
2015-01-19,913.8358154296875,918.447874951498,906.5075004977501,907.1299368389659,2087947
2015-01-20,922.1546630859375,924.6729039404938,905.9983600664225,917.8255850024701,2088778
2015-01-21,936.3018188476562,944.0262669653719,922.8334865694871,924.5594598788998,3705237
2015-01-22,941.2534790039062,944.4790193535904,935.6227459851077,937.1224165649843,1811173
2015-01-23,968.41650390625,971.0478959182914,947.8744455399896,947.8744455399896,4374211
2015-01-27,985.7894897460938,990.3165823442716,972.2080047145448,973.3397260548355,3390609
2015-01-28,961.0881958007812,984.9407646326416,953.5335767440067,981.9415265709976,3463524
2015-01-29,975.5467529296875,981.0925188072325,955.3725413293739,957.6926632210447,3460012
2015-01-30,962.3330688476562,985.110385848349,952.59966421721,978.206491839541,2282494
2015-02-02,981.8847045898438,984.5727758453726,959.7582162788764,959.7582162788764,2125707
2015-02-03,974.7547607421875,990.2602378435298,966.1813634195128,985.7897199067462,2930722
2015-02-04,955.4575805664062,980.2438562748958,952.0622088489573,978.7441854110459,1846012
2015-02-05,952.0618896484375,965.4170691893186,947.3649672552853,956.9003548947089,2015947
2015-02-06,952.7130126953125,958.6266251949193,941.0838026859669,951.8358819317168,2210620
2015-02-09,889.8419799804688,944.4790874749872,877.1376253857944,941.2535468926582,5339823
2015-02-10,889.4175415039062,911.6571817719837,867.0363583545625,874.3646736800972,10472047
2015-02-11,912.619140625,918.8440222227406,896.208249277735,898.0756619478054,4675647
2015-02-12,933.7554931640625,938.8202627916658,908.3750693142548,915.6185219384411,3162283
2015-02-13,940.6029052734375,947.3087856807257,933.7272977139769,939.3862164939455,2363568
2015-02-16,932.8500366210938,949.5721998981408,928.1248250748254,942.2155961493925,1676532
2015-02-18,941.2818603515625,947.8179088718142,935.9906846383481,936.4433939186832,2187792
2015-02-19,961.201416015625,967.6808890740192,940.7443232071494,944.3659975872587,2808871
2015-02-20,949.3457641601562,970.3970024515236,945.8938174162507,962.021829867335,5372566
2015-02-23,954.6651611328125,968.7560344083164,950.3360836070214,954.3539947619096,3558913
2015-02-24,973.96240234375,975.8863910625894,956.3912914541995,957.1835586743764,3186507
2015-02-25,960.8336791992188,981.7151958173166,954.0995110645136,976.1694285802408,2760175
2015-02-26,949.6002197265625,962.4461143294942,945.0448402130501,961.4557288373724,2867676
2015-02-27,995.38134765625,998.8050067539162,962.0218873433618,963.6063179375451,6404554
2015-03-02,1044.6993408203125,1046.9064155453664,1008.4254978121271,1008.4254978121271,7276993
2015-03-03,1047.83984375,1051.9991941256417,1034.5129498369645,1046.9061374089795,3566704
2015-03-04,1040.0587158203125,1071.6921985685933,1028.2314936961077,1058.223866738906,4956996
2015-03-05,1033.35302734375,1044.8972694792942,1015.7819180265826,1042.520468031456,2831550
2015-03-09,997.2772827148438,1030.8348660165752,993.1462195262344,1028.3449129609346,2366515
2015-03-10,991.703125,1012.7260772713771,975.6316868508975,1001.0686840328084,2668429
2015-03-11,984.4879150390625,999.0879696649287,980.2437010642752,998.7201239713131,2817523
2015-03-12,988.8452758789062,998.8049829386839,984.7425011826246,990.3165550281044,2488366
2015-03-13,957.57958984375,1001.2667083763928,952.5148206425663,999.5407348379792,3480124
2015-03-16,950.5906372070312,967.6240662702781,945.7804596738226,960.8899006185778,1994878
2015-03-17,970.878173828125,975.0374207629601,952.5147981171532,959.7582499601938,2178091
2015-03-18,961.4841918945312,977.5839171383122,957.890805753073,976.19750153888,1931079
2015-03-19,952.0618896484375,984.0633195272948,945.0448457148791,973.9337834839281,3146062
2015-03-20,945.2430419921875,960.5787882340969,935.4530618521769,952.5147815616847,2528511
2015-03-23,946.65771484375,956.3628311127673,941.083661069802,952.0054658061891,1682382
2015-03-24,946.26171875,955.6838532229445,937.1224628015535,947.0538822371019,2093748
2015-03-25,923.9655151367188,948.9215176197425,920.343737002279,946.742834615287,2524261
2015-03-26,924.9273681640625,942.215493896895,913.0435691419395,917.8820352006207,5232288
2015-03-27,949.4307861328125,953.8730156324541,929.1999957570686,933.783768152759,4774842
2015-03-30,978.2913818359375,981.2623318024675,952.6846571401118,956.3629070672839,3359008
2015-03-31,973.141845703125,988.6190334726763,968.3883460082246,981.8565778740218,2813583
2015-04-01,981.4038696289062,984.1485170415871,972.208140268978,974.2736718879897,1500330
2015-04-06,994.7872314453125,998.4089056279392,974.5847304328742,982.7053131089001,2732079
