Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2016-08-30,1101.57958984375,1110.9802148441754,1098.9683115609967,1101.484657452345,1611563
2016-08-31,1126.3629150390625,1139.0869844893327,1101.6744670568453,1109.0810478165345,2488483
2016-09-01,1124.4638671875,1136.2859057636913,1121.09301383932,1131.6330594293395,656421
2016-09-02,1132.0130615234375,1134.244494651034,1121.9477924135297,1124.9388006948916,641723
2016-09-06,1165.0572509765625,1170.8021089874676,1136.0008714542748,1136.0008714542748,1525293
2016-09-07,1155.6568603515625,1192.6895342314153,1152.238366955677,1176.404630099172,1397324
2016-09-08,1158.0780029296875,1163.1581022789094,1140.4162917028118,1158.2679835998993,857870
2016-09-09,1156.2264404296875,1162.0662307588084,1139.4667603142218,1156.5587617189353,731533
2016-09-12,1135.478759765625,1142.3630386351301,1125.3184441624044,1137.5677359541053,1029013
2016-09-14,1129.6865234375,1140.226685869846,1122.3749899189638,1125.2236574060678,1892851
2016-09-15,1121.5677490234375,1134.529207635598,1116.6775139388967,1133.4846036255033,1007709
2016-09-16,1110.64794921875,1135.7636534147084,1103.2888918710128,1127.5974968307014,2514415
2016-09-19,1144.3095703125,1146.1137493556387,1106.3273416677398,1114.018719785791,1267795
2016-09-20,1124.5589599609375,1146.1613540201345,1122.4698676911867,1144.5945637959642,948837
2016-09-21,1125.2235107421875,1132.345178531695,1122.3748436263845,1125.603356206807,1050601
2016-09-22,1158.0780029296875,1164.1551820380078,1137.5676248625884,1137.5676248625884,1207430
2016-09-23,1159.2176513671875,1168.6181601193805,1148.202712455925,1158.4579604379412,1080432
2016-09-26,1141.0335693359375,1153.045471483905,1135.8584214989392,1148.012780176834,835969
2016-09-27,1147.6331787109375,1153.567902781626,1132.820130613015,1141.2712008721912,933054
2016-09-28,1160.404541015625,1163.4430727635126,1139.5617247248479,1146.0187495798045,802709
2016-09-29,1137.4251708984375,1169.7575859727756,1130.1610472570057,1164.155184658548,1750323
2016-09-30,1135.6209716796875,1146.0186750309624,1121.947463791102,1129.9711622335394,752725
2016-10-03,1170.7073974609375,1177.449220622308,1133.6747203607197,1140.4165435220903,1151991
2016-10-04,1162.5411376953125,1174.6004492163393,1153.7577471090142,1172.6064053468278,1229639
2016-10-05,1154.564697265625,1170.8020751249944,1148.7724311875816,1167.0987850381957,278544
2016-10-06,1160.4996337890625,1172.4164894250991,1144.7370308323398,1153.710286697178,570718
2016-10-07,1159.26513671875,1166.0544836456174,1147.2058248245762,1161.306704803412,488607
2016-10-10,1159.455078125,1169.9001912238573,1154.897164225927,1169.8526670720182,506484
2016-10-13,1154.991943359375,1182.7664449595313,1148.487510611592,1175.8821667851334,2865576
2016-10-14,1157.176025390625,1165.7220263095705,1144.831801841037,1162.2561249765981,1309888
2016-10-17,1148.012939453125,1159.4076088273496,1139.4669374224566,1159.4076088273496,794646
2016-10-18,1149.6746826171875,1157.840839298813,1144.2147367777914,1151.811183163038,1291073
2016-10-19,1150.1971435546875,1155.6095659867963,1141.3662270469426,1155.3246528429636,520312
2016-10-20,1145.924072265625,1159.170330310033,1141.4136818753136,1149.1524694991508,1014093
2016-10-21,1162.5411376953125,1164.440249173431,1141.4609307406567,1148.9624442617385,1005741
2016-10-24,1154.991943359375,1162.3035911059205,1151.241245063861,1159.4074001296021,653636
2016-10-25,1148.2978515625,1158.2681872563505,1144.0722587923256,1154.6598289259287,1022585
2016-10-26,1141.27099609375,1155.6092636932997,1137.9000270614206,1141.6033173995643,501178
2016-10-27,1119.5736083984375,1139.8940060865418,1112.0245716161278,1137.2827281122475,1173549
2016-10-28,1139.27685546875,1141.3658314241407,1112.8791634185466,1118.5764970196653,788007
2016-11-01,1152.9979248046875,1159.4074253131755,1126.4103671398482,1136.6180901718847,1707549
2016-11-02,1167.4312744140625,1174.0781646865044,1139.4669038471734,1143.5025157982989,2223984
2016-11-03,1168.808349609375,1171.7519496390798,1155.609499765608,1155.609499765608,530638
2016-11-04,1157.6982421875,1171.7517126589682,1145.8763203008184,1171.7517126589682,795944
2016-11-07,1154.374755859375,1166.9089599708316,1148.6300137317762,1163.917836494657,578154
2016-11-08,1149.9119873046875,1156.46394501437,1142.3155414760852,1156.46394501437,698079
2016-11-09,1138.7071533203125,1146.6360361749219,1091.989059071162,1096.7368375888627,2434361
2016-11-10,1152.903076171875,1166.7665662073712,1142.4579634733757,1148.6774837599455,1440450
2016-11-11,1132.2027587890625,1167.1464562435792,1128.1197386712538,1148.9624407142253,1474968
2016-11-15,1037.9593505859375,1139.4193576725297,1025.5201936418687,1138.4223936984724,3708003
2016-11-16,1039.9058837890625,1060.0364170203145,1021.7218700750122,1044.6061378486427,2615803
2016-11-17,1044.8436279296875,1056.2858208807108,1035.0157492727756,1041.3777263207107,2056516
2016-11-18,1046.0782470703125,1072.998132794635,1041.710313252072,1050.4937050470721,1120978
2016-11-21,1005.6743774414062,1052.107672449533,993.1876973160147,1052.107672449533,1829643
2016-11-22,1017.4965209960938,1022.4341645830813,1003.9178272630255,1017.686385783067,1431659
2016-11-23,1011.2293090820312,1023.6685816386988,1006.5290546728763,1023.6210574880761,890424
2016-11-24,991.7160034179688,1014.0305625289734,984.404354927677,1007.6684697455329,2066988
2016-11-25,1019.2056274414062,1027.3243753602915,992.1908130804339,992.1908130804339,1085823
2016-11-28,997.3659057617188,1019.5380103850288,993.3302936343202,1009.3778097469605,1181510
2016-11-29,1006.4813232421875,1015.8345378087494,989.911625846039,997.0332922190321,1316715
2016-11-30,1031.83447265625,1041.2825031994078,1004.297364079672,1010.3270181199679,1847669
2016-12-01,1026.184814453125,1034.0661732497138,1017.5438806323572,1029.3183946764827,1099195
2016-12-02,1003.20556640625,1022.5765252770601,999.0274982713604,1022.5765252770601,1630301
2016-12-05,1029.0809326171875,1033.781186705642,999.2174538788087,1002.2559855847211,871979
2016-12-06,1028.0838623046875,1036.8672521219912,1018.9207429550584,1035.0156649579603,525242
2016-12-07,1021.8643798828125,1033.543845332641,1004.2026672156514,1031.2174802551003,998392
2016-12-08,1042.8970947265625,1050.7783376632278,1026.4697343884382,1027.3243577198405,1091448
2016-12-09,1056.713134765625,1060.6062903112297,1037.2472411250294,1049.259145017472,1068419
2016-12-12,1030.5528564453125,1052.867415587381,1028.321307801056,1052.867415587381,412094
2016-12-13,1034.8258056640625,1038.8138930750135,1021.721891177984,1026.707058397951,784710
2016-12-14,1017.78125,1034.0186292258668,1014.6951939867116,1034.0186292258668,791234
2016-12-15,1026.517333984375,1037.7695469225666,1003.7279950057299,1006.5291382234929,1327125
2016-12-16,1028.0838623046875,1038.956344112559,1015.2648609497036,1027.5141520936438,2265499
2016-12-19,1030.1729736328125,1039.0512959998541,1019.9177259913,1026.4696833226797,769000
2016-12-20,1017.8289184570312,1033.9713675844375,1013.4134606602547,1032.0247317658077,1103786
2016-12-21,1031.4549560546875,1044.463823749912,1009.42530853666,1020.7724536329473,1544748
2016-12-22,1007.288818359375,1026.089953266478,996.3214027291367,1024.570687200132,899704
2016-12-23,1008.4281005859375,1015.4548355804409,984.6892093292064,998.0305125805113,838333
2016-12-26,1007.00390625,1010.8021293758841,995.8941499718177,1007.4786841407356,705664
2016-12-27,1009.7101440429688,1013.3659107168683,998.0780854089234,1006.5291552724998,1193147
2016-12-28,1027.51416015625,1042.5171860026076,1006.7188679458126,1013.9355837175125,1267710
2016-12-29,1049.8763427734375,1053.057331367372,1020.0602689101887,1021.8169238728777,1340234
2016-12-30,1052.0126953125,1059.6565485112878,1042.1372936751184,1046.885071778422,909854
2017-01-02,1032.5943603515625,1058.4223464586612,1027.751649179159,1053.9593648585499,512397
2017-01-03,1045.0809326171875,1057.710069216751,1027.4667447323347,1033.1165545248703,957645
2017-01-04,1044.65380859375,1051.5380879595014,1037.864461622943,1038.8140173975296,795470
2017-01-05,1070.6717529296875,1072.8556618532482,1048.3571902900978,1051.158333703227,2264164
2017-01-06,1086.339111328125,1096.7366985991764,1073.2827220590873,1074.8969201855132,1139667
2017-01-09,1100.7724609375,1104.7605485694019,1080.68933441332,1088.2857801217522,713170
2017-01-10,1102.149169921875,1112.0245716254362,1084.4400502079168,1110.98008361822,2779939
2017-01-11,1171.5618896484375,1176.641989550352,1125.2235243077027,1125.2235243077027,5867928
2017-01-12,1158.3631591796875,1172.7014287699878,1147.395743177173,1171.8468053559805,1447717
2017-01-13,1154.327392578125,1174.1256054437342,1142.3154899707338,1162.0662945995907,1059113
2017-01-16,1156.0841064453125,1163.5856199283742,1141.3659925644893,1150.7666175160443,793088
2017-01-17,1152.8555908203125,1160.9268145407837,1146.9208674964366,1158.4579928205642,935711
2017-01-18,1165.8643798828125,1170.8020225015803,1151.4785897571574,1151.4785897571574,1190967
2017-01-19,1158.7901611328125,1168.0009200627808,1149.9118393951371,1166.149217082699,962484
2017-01-20,1158.6951904296875,1178.1135555740216,1148.0126902106063,1158.3628691609365,1007939
2017-01-23,1169.140625,1172.701459390863,1150.8616751269035,1151.1465882432037,1971140
2017-01-24,1188.41650390625,1193.544012047697,1171.8942112489121,1172.701310425802,1981467
2017-01-25,1201.56787109375,1204.9862486165316,1188.321498813191,1196.3927227006934,1643736
2017-01-27,1190.1256103515625,1204.9861802008543,1187.7043128703265,1201.9476483336937,1004052
2017-01-30,1177.1640625,1193.3065081325767,1170.8496103208277,1187.894087432557,764826
2017-01-31,1188.891357421875,1191.5975682048672,1174.173242872631,1181.2949112029103,1283594
2017-02-01,1241.7813720703125,1249.1404281846653,1183.1463120624044,1197.3896464772808,2248341
2017-02-02,1219.2294921875,1240.024784746107,1208.0246888070462,1239.1701614522487,1664084
2017-02-03,1237.4608154296875,1248.3807048638796,1207.8347269819426,1213.532060599782,1485304
2017-02-06,1250.6123046875,1268.1315599177478,1241.3066130306822,1243.9178910462372,1129942
2017-02-07,1257.4493408203125,1262.8617628280772,1237.3662113071568,1253.413728437087,1535174
2017-02-08,1252.7012939453125,1262.9090172046735,1234.5172800263583,1258.825881535907,841206
2017-02-09,1238.220703125,1256.2147382969506,1231.336423909006,1251.514483680023,907386
2017-02-10,1255.7874755859375,1260.0604764480447,1245.0574492782862,1245.0574492782862,962807
2017-02-13,1272.072265625,1273.6390556496194,1252.0366643417653,1261.199783748898,1283959
2017-02-14,1263.2890625,1275.1109858730213,1256.3572587785231,1275.1109858730213,728131
2017-02-15,1250.042724609375,1264.333586199568,1246.8617357650269,1261.9596966272818,606906
2017-02-16,1252.938720703125,1263.0989201217494,1242.96838605562,1250.0425295119214,754405
2017-02-17,1270.5531005859375,1296.9506805338142,1260.3927846498748,1267.6569092223135,1855056
2017-02-20,1269.0338134765625,1274.636215927337,1260.29794640634,1268.6065597279114,344125
2017-02-21,1264.0484619140625,1279.4313333201615,1258.1612631233386,1272.1196851114576,1661851
2017-02-22,1259.63330078125,1272.1198668997629,1255.2652513437054,1266.7074451707347,1723289
2017-02-23,1273.1168212890625,1280.001100203361,1262.0070658199782,1265.1880542737279,2590362
2017-02-27,1252.7489013671875,1279.9061716380684,1251.0871788656686,1272.4046583058423,1919392
2017-02-28,1246.3868408203125,1257.2117994360362,1243.0159874917206,1257.2117994360362,704053
2017-03-01,1259.30078125,1267.514461617606,1248.713327435107,1253.8883598745608,807113
2017-03-02,1240.5469970703125,1267.6568586522062,1237.8883106596272,1267.6568586522062,633250
2017-03-03,1233.6627197265625,1242.0188562560004,1222.6004885457685,1241.7339431808255,700768
2017-03-06,1253.128662109375,1261.9120526931351,1238.0782268321477,1240.8794858091026,625628
2017-03-07,1263.6214599609375,1268.9389495913324,1244.4404779651124,1248.7608875780543,1288272
2017-03-08,1260.3927001953125,1275.2532696699573,1256.4995451159873,1264.8081572601511,1492895
2017-03-09,1259.395751953125,1270.410574721621,1256.1672394401453,1262.9090616241986,1446736
2017-03-10,1268.368896484375,1273.354063399249,1256.5469755941222,1269.5558409879166,1614891
2017-03-14,1285.8883056640625,1305.6391109437275,1277.437352512368,1290.4462194709276,930423
2017-03-15,1280.3333740234375,1294.7191657138812,1277.6746876751172,1294.7191657138812,1142957
2017-03-16,1307.111083984375,1313.2356725346374,1284.98638746023,1290.8261788177902,1144936
2017-03-17,1313.7576904296875,1325.4846788508053,1299.5143564981563,1310.86149949859,1757368
2017-03-20,1310.0069580078125,1320.9268480365809,1304.4045564627158,1315.039649342615,951223
2017-03-21,1320.1199951171875,1325.5799411498606,1306.3989597131529,1311.336603673322,906658
2017-03-22,1307.158447265625,1314.6124368631617,1300.4166244942076,1308.8201698599037,1449840
2017-03-23,1314.0902099609375,1319.7400202411397,1302.7904734879676,1309.5322960501808,1541378
2017-03-24,1319.4552001953125,1333.7459442673965,1310.386896682952,1315.1346752941222,1602574
2017-03-27,1331.371826171875,1342.6240363641964,1312.28578261733,1313.4252029231814,1263226
2017-03-28,1333.4136962890625,1347.277187413702,1330.327640022059,1347.277187413702,1115494
2017-03-29,1327.7640380859375,1357.7699808180175,1314.4227315595092,1331.3722808952061,1609722
2017-03-30,1350.5528564453125,1357.2946774247748,1330.3272775943867,1330.3272775943867,1430611
2017-03-31,1353.2593994140625,1358.814277365433,1330.8973151510932,1348.3691641222326,1086863
2017-04-03,1332.6539306640625,1355.9180458353994,1329.7578552616997,1353.829069613611,783296
2017-04-05,1330.280029296875,1336.9744434362078,1322.7786318968497,1336.9744434362078,1461758
2017-04-06,1349.9359130859375,1354.066457287155,1326.2444283144762,1328.4284528364162,782824
2017-04-07,1340.9625244140625,1354.3038284759052,1332.796368508131,1349.3186610091227,562553
2017-04-10,1353.4490966796875,1358.8141091821697,1337.9714094280093,1341.2473299928822,725902
2017-04-11,1352.6419677734375,1365.6508332781934,1346.9446341078421,1357.816999488,797974
2017-04-12,1365.2237548828125,1367.3127311300223,1343.6213619608275,1353.1169192891725,418338
2017-04-13,1365.17626953125,1371.4908385165809,1356.0605574194713,1362.6125153447576,582737
2017-04-17,1362.849853515625,1369.496743586769,1353.1169073400215,1365.4611317578601,534509
2017-04-18,1359.5263671875,1372.0604560045083,1356.487835326577,1360.1436015721576,2004482
2017-04-19,1349.8883056640625,1370.9209867559375,1340.3453408102823,1367.360153024104,3107388
2017-04-20,1355.5858154296875,1370.3514542508801,1329.4256231015186,1343.6214357216766,2637171
2017-04-21,1362.612548828125,1371.585804613916,1357.9122940665338,1364.511660394436,1735248
2017-04-24,1361.2357177734375,1370.4938865127433,1359.2415579303008,1366.4107503447397,666961
2017-04-25,1379.8944091796875,1386.3514348302263,1361.662984620921,1364.511651952764,1439089
2017-04-26,1390.7667236328125,1395.8468232423738,1381.0337780965986,1387.300822283747,1186077
2017-04-27,1396.464111328125,1408.6183547226644,1385.069442944929,1388.2504313527256,1135148
2017-04-28,1372.0604248046875,1405.9121077658767,1368.1198614875666,1396.5114834106046,614095
2017-05-02,1372.867919921875,1381.6037875399127,1367.5029060867123,1380.6542316721875,955073
2017-05-03,1365.8883056640625,1378.2325293606652,1356.9150509573242,1376.760787621297,635349
2017-05-04,1348.6063232421875,1373.0573796220406,1338.9683108458719,1373.0573796220406,1452308
2017-05-05,1337.0218505859375,1357.8170261435544,1332.891190867251,1357.8170261435544,1878351
2017-05-08,1352.9744873046875,1362.422636565424,1331.087296813115,1335.550162473417,1600519
2017-05-09,1349.2237548828125,1359.763800263797,1344.1436549288649,1359.763800263797,781989
2017-05-10,1359.6689453125,1362.6125450496052,1347.7045656604323,1353.4968327391045,420102
2017-05-11,1354.3514404296875,1365.4611965680297,1348.3691927166913,1365.4611965680297,839412
2017-05-12,1340.535400390625,1352.9271499432566,1333.651120841957,1352.9271499432566,602647
2017-05-15,1344.7607421875,1350.8379218780874,1332.6064987188863,1342.8616307787265,949033
2017-05-16,1364.4638671875,1367.3600581200653,1339.300643895707,1346.2324461109185,744209
2017-05-17,1353.5440673828125,1375.2415069150165,1348.3690354077137,1365.4610372649945,579645
2017-05-18,1335.64501953125,1350.2682004400467,1317.9833067586392,1350.2682004400467,640858
2017-05-19,1319.1702880859375,1341.9596254363514,1313.2355648176006,1334.1257907221466,1247834
2017-05-22,1319.2177734375,1333.1761957890708,1305.8289454078606,1320.2147373697205,936813
2017-05-23,1323.6329345703125,1328.3333041685082,1308.9623474438488,1319.217593919417,791125
2017-05-24,1342.2921142578125,1351.1704381926336,1321.7817312655184,1333.1288772055323,1007226
2017-05-25,1387.8704833984375,1397.7458851171014,1346.5174053258263,1348.3689924363343,1464760
2017-05-26,1403.158447265625,1409.9003856374015,1379.514602463428,1384.4522458641732,766520
2017-05-29,1415.502685546875,1428.7964658157196,1399.1228491441916,1404.392929830081,655977
2017-05-30,1399.5025634765625,1418.6361328959226,1396.7963530722236,1409.140576450836,594316
2017-05-31,1406.00732421875,1412.4168263133272,1397.841166954842,1400.4999697442918,536696
2017-06-01,1410.6600341796875,1424.3336605030306,1396.1319003900985,1396.1319003900985,560468
2017-06-02,1438.149658203125,1443.2771663472126,1408.2860613423204,1418.731174234083,638560
2017-06-05,1429.318603515625,1442.6123822561788,1426.8022579286526,1442.2800609701753,447987
2017-06-06,1434.778564453125,1446.173232072872,1420.060452110952,1433.5440957626313,456242
2017-06-07,1440.428466796875,1444.17928134391,1426.2326555055688,1436.3928550885537,392417
2017-06-08,1447.2178955078125,1459.1822747762524,1440.5235970173192,1444.179363472597,1261815
2017-06-09,1449.8292236328125,1460.4167937924306,1436.6303750707698,1443.3247897038325,724205
2017-06-12,1429.841064453125,1447.3603213048116,1426.3276387049448,1443.3247094527233,325151
2017-06-13,1416.87939453125,1437.437296204327,1412.1790248207512,1437.437296204327,671410
2017-06-14,1424.428466796875,1429.6510230897131,1410.232655602275,1421.4848673416054,1032366
2017-06-15,1415.78759765625,1425.5205439178037,1412.4166284396615,1422.2446230045507,424499
2017-06-16,1423.2891845703125,1436.6778979116277,1412.036971738119,1417.5918498793212,1375090
2017-06-19,1435.1109619140625,1444.7489753031646,1423.8587502248408,1427.2771275096911,692751
2017-06-20,1438.5291748046875,1444.7012860543018,1427.704333958478,1435.822964593135,472248
2017-06-21,1418.9686279296875,1435.7283102898573,1413.936051945128,1432.215000340022,859762
2017-06-22,1415.455322265625,1430.458233783735,1412.274333639915,1422.292077398869,905839
2017-06-23,1416.167724609375,1427.1825501170488,1410.3754566703265,1418.3516336814291,596334
2017-06-27,1414.9803466796875,1426.232557724229,1410.0901119976565,1419.585668307405,1285379
2017-06-28,1415.455322265625,1423.3840897095788,1389.3425387652824,1411.087388935354,972763
2017-06-29,1404.9151611328125,1433.6392206250403,1399.7875372475557,1419.6332742610614,806219
2017-06-30,1404.3453369140625,1408.6658616549068,1388.5353274556678,1394.5649828855649,806197
2017-07-03,1415.7401123046875,1420.155569765892,1398.4582438584946,1408.0962579934196,1167857
2017-07-04,1422.2447509765625,1425.2832832300107,1402.5414677473668,1402.5414677473668,812900
2017-07-05,1439.8587646484375,1443.1822096033675,1423.3839964115102,1429.0813306199618,498116
2017-07-06,1442.8973388671875,1446.6480373314791,1430.1732699345998,1446.6480373314791,803617
2017-07-07,1449.306884765625,1452.725262040587,1435.3009384468091,1438.1020813455486,840805
2017-07-10,1481.639404296875,1486.0073378973925,1449.4969628912033,1461.271478271459,240968
2017-07-11,1481.9715576171875,1491.752027843952,1472.4285922316687,1486.05469355556,2874052
2017-07-12,1497.44921875,1501.4373060049857,1483.2058843928346,1493.2711508227212,1550156
2017-07-13,1500.2030029296875,1505.0457135890085,1482.5412909243403,1501.2474909679638,712568
2017-07-14,1495.075439453125,1503.0517304612365,1489.5205618285231,1502.1971071545531,971789
2017-07-17,1501.2950439453125,1504.8083535722233,1481.306850653206,1496.4997414291365,762299
2017-07-18,1496.576904296875,1507.8243922405372,1491.2391587667453,1501.7717669602798,789508
2017-07-19,1500.818603515625,1509.826041882935,1496.1003273222648,1502.200657833021,704416
2017-07-20,1486.949951171875,1506.918879936024,1482.0410867160901,1505.0602390387119,747783
2017-07-21,1493.2884521484375,1495.43309132437,1478.5142711586805,1486.9498286465239,665760
2017-07-24,1481.7073974609375,1492.3352994591276,1476.9415325607736,1492.3352994591276,980822
2017-07-25,1470.2694091796875,1483.9951241796466,1467.0285975839272,1481.230899102259,1159201
2017-07-26,1506.2039794921875,1510.7792565900743,1464.693363737159,1471.5085741907099,1175988
2017-07-27,1531.4630126953125,1549.7640041094248,1510.779205135113,1512.6855511352835,1980176
2017-07-28,1552.09912109375,1560.6776774847476,1519.4053593271958,1521.7405864697648,923109
2017-07-31,1568.6845703125,1573.4981408280732,1540.8042581863322,1557.7707852697222,1287974
2017-08-01,1587.7001953125,1595.6115776333354,1561.0590569109886,1577.119998444896,1150244
2017-08-02,1581.0755615234375,1590.3212921916045,1571.3055392140989,1587.5094786539773,509282
2017-08-03,1568.1602783203125,1582.2672862088887,1561.3451839961535,1577.5014208889825,462668
2017-08-04,1586.7470703125,1592.6568128134463,1558.6761715839193,1558.6761715839193,557065
2017-08-07,1573.2119140625,1596.1357694700682,1570.5429833285632,1591.7987861159497,386830
2017-08-08,1561.9169921875,1583.172680716854,1555.6260735275594,1576.5481747708047,717420
2017-08-09,1560.5823974609375,1567.9694877527818,1555.3399462860802,1561.2972771665998,530640
2017-08-10,1553.0999755859375,1561.8691198883437,1533.655224791346,1553.6718560658135,709628
2017-08-11,1549.2396240234375,1557.0080068017203,1524.123540175054,1533.6552696320587,1142387
2017-08-14,1548.6201171875,1563.6802970380197,1536.8008651423202,1552.2422211072326,900057
2017-08-16,1570.0665283203125,1576.5481513001985,1528.3176204865074,1551.7656531540044,952709
2017-08-17,1552.2421875,1572.7354064322997,1541.6619907639165,1572.7354064322997,619082
2017-08-18,1545.14111328125,1548.9061000289014,1519.6437359423128,1548.9061000289014,620278
2017-08-21,1540.4228515625,1564.6334688688219,1536.2288671201716,1544.1402495080667,484815
2017-08-22,1550.1451416015625,1564.109031573444,1535.5615496166304,1543.663519307345,694864
2017-08-23,1583.125,1586.9852806937304,1551.7655861973014,1551.7655861973014,1091055
2017-08-24,1589.6065673828125,1605.143333842295,1578.1684913696845,1584.2688218475114,1400606
2017-08-28,1582.79150390625,1591.7989423979282,1576.2145868015646,1588.9394233397284,745075
2017-08-29,1566.3492431640625,1581.6000112197787,1561.392673733479,1567.9695907283317,514823
2017-08-30,1578.263916015625,1587.795646112702,1569.923652180683,1573.6886390273773,379651
2017-08-31,1579.1695556640625,1590.2740457062719,1570.8292909216084,1584.6503010662464,1845805
2017-09-01,1613.007080078125,1616.3908909183606,1576.5482112271939,1583.2204225201747,616709
2017-09-04,1591.2747802734375,1610.4336526067902,1580.837581402756,1603.713735731165,423495
2017-09-05,1605.858154296875,1609.5278469447585,1587.0329882203869,1592.4660275843576,530479
2017-09-06,1605.9058837890625,1614.4844406119653,1594.8013952974802,1597.5179150205747,1155788
2017-09-07,1624.111328125,1634.834523253593,1608.6222684948102,1610.862201539738,854744
2017-09-08,1616.486083984375,1632.7853187111928,1609.051288180643,1632.6900246837856,741404
2017-09-11,1707.37109375,1719.5240491974878,1621.1089393972436,1630.8789624040476,3433596
2017-09-12,1660.33203125,1719.2857565832928,1655.661460393724,1719.2857565832928,2108188
2017-09-13,1663.0484619140625,1682.3502136571544,1655.0894912562528,1664.0016348396473,1217425
2017-09-14,1647.7978515625,1667.0996051382863,1638.5997086864231,1667.0996051382863,989267
2017-09-15,1619.7745361328125,1646.8923781611559,1611.9585639690115,1644.223447183497,2777536
2017-09-18,1663.8587646484375,1670.8169740864048,1626.208431168367,1626.208431168367,1469531
2017-09-19,1664.6689453125,1675.6781400438585,1659.6647870444508,1667.7667575736732,858627
2017-09-20,1645.557861328125,1674.2483448491935,1641.9834626414272,1663.2868555433206,1195102
2017-09-21,1649.1322021484375,1653.75506768353,1631.2125041529275,1648.036029985489,883253
2017-09-22,1627.63818359375,1640.5537242224316,1614.6750541277759,1639.457552006951,1247158
2017-09-25,1622.0142822265625,1633.4523570606805,1596.7552003012186,1615.8663635448697,1728603
2017-09-26,1614.10302734375,1626.589569180613,1603.2845380976084,1613.817028929409,616105
2017-09-27,1589.8447265625,1624.7785373774745,1584.69768587394,1619.440792292302,1037854
2017-09-28,1602.04541015625,1615.628124477075,1564.347374043471,1585.0312965409876,2385207
2017-09-29,1603.4276123046875,1616.1048600487266,1590.845774946225,1602.2838512190558,1007099
2017-10-03,1613.6741943359375,1621.8238700807563,1589.7972803426403,1613.721899527899,1236296
2017-10-04,1618.2017822265625,1633.4049616395887,1603.9041869909358,1615.6282616258009,671976
2017-10-05,1609.718505859375,1626.1130338678608,1604.1900562717526,1615.5804263506918,628607
2017-10-06,1603.7135009765625,1618.154094553357,1598.4710497103688,1612.7209388831927,709562
2017-10-09,1619.9176025390625,1633.6909066044643,1595.6116897030836,1603.7136606484098,842338
2017-10-10,1644.366455078125,1648.3221463731807,1628.3531018359765,1628.7820995065026,846533
2017-10-11,1636.836181640625,1660.2842119836378,1627.1138644887294,1647.2733784758693,1073174
2017-10-12,1661.3807373046875,1668.0529491010918,1619.7271187745048,1649.8949547420784,2435199
2017-10-13,1668.386474609375,1675.6782719304113,1659.045448252961,1669.959233459659,1974411
2017-10-16,1635.644775390625,1664.6688450556467,1618.2016639365947,1658.520926095389,2888889
2017-10-17,1627.7332763671875,1653.7549424646152,1620.7274789883759,1640.410522179598,1641325
2017-10-18,1628.3055419921875,1640.4107929932516,1625.160024435499,1636.5028068211534,979869
2017-10-19,1611.6724853515625,1633.5954635567934,1601.4258759730305,1632.7852898069898,129154
2017-10-23,1616.1048583984375,1627.3046414041476,1603.1417285732923,1611.815579800506,1745367
2017-10-24,1586.9376220703125,1621.299436116766,1577.3105988231018,1615.151517307787,1531714
2017-10-25,1517.832763671875,1591.703673858437,1506.4899812885317,1591.703673858437,3573873
2017-10-26,1541.852783203125,1547.953114313612,1498.7694056271846,1533.6078126177574,2084712
2017-10-27,1551.1461181640625,1569.7806975751355,1540.899508018473,1551.7179987153158,1531589
2017-10-30,1544.855224609375,1564.9671527433043,1542.3292927497996,1558.4379406054777,1549643
2017-10-31,1550.9554443359375,1565.1100398788772,1542.996473189595,1547.9529261652233,1539175
2017-11-01,1565.6343994140625,1568.4462132973438,1549.096754340052,1564.1569346830395,1051035
2017-11-02,1551.2889404296875,1572.497038079187,1548.1911284134685,1567.4928802068332,1016358
2017-11-03,1596.08837890625,1600.5206571558263,1550.4313634887458,1558.9146274715868,1960324
2017-11-06,1570.8291015625,1588.1768035939308,1567.7789945088834,1575.7855546131586,1032097
2017-11-07,1576.834228515625,1595.5639859284736,1565.5867399457468,1575.5950570047607,1135418
2017-11-08,1595.9930419921875,1610.7672248577996,1577.1201683060733,1588.9395378693905,2240615
2017-11-09,1588.7010498046875,1602.9986443732014,1575.4043333976188,1599.1382472980536,1278030
2017-11-10,1582.55322265625,1594.9444720024462,1573.35507967844,1587.0330893397615,1515793
2017-11-13,1581.5045166015625,1594.1817634143079,1570.161851547561,1587.0329662689521,716930
2017-11-14,1561.011474609375,1585.3173876516607,1543.2348901146963,1581.5046954097336,1448013
2017-11-15,1522.5509033203125,1563.918635743206,1518.4523291384605,1555.8166650567412,1725981
2017-11-16,1528.7943115234375,1541.3761495163149,1517.9281152455155,1524.1237402057013,903458
2017-11-17,1555.4830322265625,1559.962898756848,1540.0415599108194,1555.6260314464919,578398
2017-11-20,1572.068115234375,1581.313845850505,1553.528832461212,1558.6759894074976,3072448
2017-11-21,1571.4010009765625,1586.8424735506594,1566.063255391519,1580.3608505411678,1109357
2017-11-22,1551.1461181640625,1585.8893451678653,1545.0934926512148,1579.3124279431258,751919
2017-11-23,1566.396728515625,1577.4535113547126,1551.2889606793717,1551.2889606793717,887882
2017-11-24,1597.8038330078125,1604.047045902109,1567.0163007518797,1568.9226466165414,1091064
