Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2014-04-03,1612.7965087890625,1623.0438535307528,1601.5099434681597,1623.0438535307528,236571
2014-04-04,1613.01123046875,1619.5324265924025,1595.1677794666762,1619.5324265924025,166460
2014-04-07,1604.7344970703125,1615.3401442876866,1586.5684335076467,1612.366294215088,371497
2014-04-09,1608.2818603515625,1615.2329164388125,1583.0214520532181,1615.2329164388125,394670
2014-04-10,1581.8743896484375,1615.8773633099743,1576.5357014681397,1610.2162369085954,427407
2014-04-11,1557.9400634765625,1584.418666995923,1551.2397155503763,1581.8388108541,286567
2014-04-15,1591.118896484375,1600.5780767120386,1521.3929796198668,1557.9399475085615,305932
2014-04-16,1553.8909912109375,1609.858083825897,1549.2689097356092,1594.451028939515,229148
2014-04-17,1590.043701171875,1594.450764765234,1551.9559296170903,1555.0373750744081,157821
2014-04-21,1608.819091796875,1611.0047788322984,1577.2525084210326,1577.2525084210326,182444
2014-04-22,1624.1903076171875,1629.5648619110896,1602.3696521745333,1612.366288170603,187491
2014-04-23,1616.7735595703125,1645.3304316868284,1595.991946974965,1622.3989970988587,322006
2014-04-24,1616.7735595703125,1616.7735595703125,1616.7735595703125,1616.7735595703125,0
2014-04-25,1576.6434326171875,1630.1741362429777,1572.9888404713731,1626.698520963704,196880
2014-04-28,1548.66015625,1585.7802756318201,1544.4320680710675,1574.8163235485108,163998
2014-04-29,1537.265869140625,1558.1192105231728,1533.5395463550244,1550.3080863667,135445
2014-04-30,1576.78662109375,1589.291380938949,1539.3080319535138,1539.3080319535138,341315
2014-05-02,1575.5684814453125,1594.4152873646606,1571.5197204094754,1592.3013309392861,128584
2014-05-05,1582.3404541015625,1589.1482226125647,1565.0701503187947,1573.9203193642707,118964
2014-05-06,1563.8162841796875,1590.5099061687781,1556.1127556861913,1571.8781163240437,72499
2014-05-07,1546.6175537109375,1572.236262176206,1541.422151294904,1565.0701898782288,222932
2014-05-08,1526.6597900390625,1556.1482789949616,1523.7933614622314,1534.363316839296,209033
2014-05-09,1589.0050048828125,1600.1841490805914,1515.6603504912212,1520.8198882159809,216863
2014-05-12,1650.2032470703125,1655.3627843947197,1592.3013449892067,1594.3794360793463,251737
2014-05-13,1740.63916015625,1751.2449833602263,1651.8157188597409,1661.8123558675766,347393
2014-05-14,1742.072021484375,1782.9186299683772,1733.0427012067428,1740.638807151603,412324
2014-05-15,1749.0948486328125,1766.3649767849415,1729.9614718222472,1750.6713494460673,291788
2014-05-16,1718.1729736328125,1997.6856129074354,1706.2415351885709,1784.3158451197844,722965
2014-05-19,1754.541015625,1771.954605745561,1713.9094219789788,1741.2837822955955,418194
2014-05-20,1692.9847412109375,1743.2905385306146,1684.0271499875992,1727.023587859623,299017
2014-05-21,1677.3988037109375,1716.2747559063102,1664.8940393317782,1705.5256447002164,424068
2014-05-22,1655.5775146484375,1710.0396574238332,1651.7794618064122,1689.0430331790515,298720
2014-05-23,1683.45361328125,1692.375338005028,1659.2322547287754,1667.544968299235,214013
2014-05-26,1648.5189208984375,1699.0755914768285,1635.7991436952684,1698.358984310453,283148
2014-05-27,1658.37255859375,1673.7796153572378,1633.3988994628446,1634.0437760438563,138956
2014-05-28,1682.4864501953125,1707.6751257747644,1648.1967223172296,1648.1967223172296,775174
2014-05-29,1680.157470703125,1688.326723577969,1619.8907294770793,1684.027079969536,588264
2014-05-30,1681.0528564453125,1690.476169946471,1666.8281353520524,1666.8281353520524,553044
2014-06-02,1709.359375,1721.971559112982,1682.5940210804192,1682.5940210804192,398058
2014-06-03,1764.072509765625,1769.7338135445736,1710.541968693628,1730.6069771240516,430868
2014-06-04,1821.2568359375,1840.9635300111893,1751.6742206997883,1777.1855019181585,476392
2014-06-05,1850.4234619140625,1860.312678322549,1793.4173123007579,1838.0619851416957,452569
2014-06-06,1922.4779052734375,1934.8393790842536,1857.4458039208835,1857.4458039208835,655269
2014-06-09,1952.1812744140625,1973.9303726385458,1923.5169867787251,1930.5397722399684,399398
2014-06-10,1910.33154296875,1949.9599568291662,1884.676969758635,1949.8882261267097,266286
2014-06-11,1938.45849609375,1947.7385250839695,1891.9148897288553,1891.9148897288553,443719
2014-06-12,1947.48779296875,1962.3217043008888,1922.1558294419021,1934.8397438834354,320564
2014-06-13,1857.4814453125,1976.2590706518483,1847.5922324656115,1948.4546805290402,5445293
2014-06-16,1871.3121337890625,1879.660537028017,1823.8010451938444,1863.1785727307831,345733
2014-06-17,1857.087646484375,1873.7128993187682,1845.9802343599267,1873.7128993187682,299825
2014-06-18,1823.33544921875,1865.9735813490738,1816.6352762843233,1865.9735813490738,397018
2014-06-19,1819.9678955078125,1845.2641733407124,1813.7334457185798,1827.3489871917734,396963
2014-06-20,1806.5667724609375,1838.8140968404464,1800.296459387144,1816.599273379007,321985
2014-06-23,1851.31884765625,1855.2960526322006,1807.9999771305686,1807.9999771305686,354783
2014-06-24,1874.1070556640625,1880.1982171106333,1852.4296869865602,1852.4296869865602,379832
2014-06-25,1893.8499755859375,1907.3579194185381,1859.9544122957523,1874.6448632501206,231135
2014-06-26,1896.78759765625,1919.5398770954007,1882.8854874446833,1916.9243307001059,425375
2014-06-27,1879.5892333984375,1900.4425759894589,1870.3450691298974,1895.4263248461987,170046
2014-06-30,1888.009521484375,1891.8434408627659,1863.8957536682024,1876.1139442143683,315750
2014-07-01,1894.2799072265625,1909.7586968520322,1878.1205505232724,1881.1661319347627,145476
2014-07-02,1920.364501953125,1930.3252746060045,1888.2604561707094,1899.0095669268994,304779
2014-07-03,1900.9749755859375,1939.899283075992,1895.7974517104456,1935.1990610621344,356742
2014-07-04,1897.7071533203125,1924.7706395504163,1889.187977093975,1909.494646517872,263645
2014-07-07,1921.1353759765625,1930.7929410663396,1897.04632966847,1908.7603095593065,266648
2014-07-08,1894.291748046875,1931.4900926492166,1882.3206522443888,1927.8547452756616,315738
2014-07-09,1863.8868408203125,1903.068269877515,1848.023456021629,1886.0297398484158,278093
2014-07-10,1791.3262939453125,1888.1595931126283,1762.720453174517,1858.8195106597693,289338
2014-07-11,1786.9559326171875,1829.5890967482646,1763.3443751579089,1799.3309950590908,527940
2014-07-14,1793.602783203125,1806.7122686985017,1766.2823601047298,1769.9544648034923,143434
2014-07-15,1768.008544921875,1828.1943126956883,1757.579622815156,1808.1445826410938,311888
2014-07-16,1786.6627197265625,1800.76356731853,1761.6924052796594,1780.9709568746948,362744
2014-07-17,1796.0633544921875,1814.0199125025097,1786.111913848625,1786.111913848625,197104
2014-07-18,1839.357666015625,1845.1229434374634,1782.1829110050087,1790.5554192221123,245685
2014-07-21,1848.096923828125,1865.429331065916,1832.7475967224382,1854.413016118676,195433
2014-07-22,1850.997802734375,1871.634922618215,1842.5519623127445,1861.7569972898343,159228
2014-07-23,1878.869140625,1885.9929879355427,1843.3965730989921,1843.4700869143335,201900
2014-07-24,1864.1077880859375,1883.7167975723758,1853.7525571132112,1883.7167975723758,110245
2014-07-25,1890.913818359375,1897.7439699009224,1854.0459179624143,1864.1074503634834,309696
2014-07-28,1864.0340576171875,1927.8551723643711,1839.0269860924027,1927.8551723643711,245964
2014-07-30,1911.220703125,1917.2429199122093,1863.9606365415275,1878.649057633265,285098
2014-07-31,1907.4013671875,1928.7363324128903,1889.0042651697847,1895.687388474006,705097
2014-08-01,1906.9608154296875,1923.4485304315212,1880.1544498853002,1893.0435738362198,402497
2014-08-04,1910.1553955078125,1924.182907508538,1883.7897548699998,1916.8386979378945,499212
2014-08-05,1897.229736328125,1927.8550550566256,1872.9203303892796,1921.6124767831088,644735
2014-08-06,1908.209228515625,1916.1042537081748,1855.1473150122076,1858.0849988047844,959915
2014-08-07,1917.53662109375,1923.448746457392,1898.5151874563103,1902.1505358246068,449586
2014-08-08,1925.560791015625,1931.690192588261,1893.985085944471,1912.3732906623784,228607
2014-08-11,1935.3673095703125,1945.0629422556494,1913.1901346638947,1932.4326634098336,293004
2014-08-12,1929.609375,1944.8400052676664,1914.2301894947525,1939.3050076183495,160567
2014-08-13,1915.86474609375,1931.6897794099896,1902.7144327188398,1920.545415298009,207460
2014-08-14,1865.232421875,1913.1160076135739,1848.4786900747852,1913.1160076135739,475867
2014-08-18,1865.900634765625,1891.4212982338142,1852.9360622671613,1868.4638019426209,433436
2014-08-19,1889.0809326171875,1894.5417431371484,1866.3093563766731,1869.9869599537742,272337
2014-08-20,1884.9580078125,1896.7337782421066,1861.2947330831273,1893.0189898316025,153133
2014-08-21,1900.3741455078125,1910.7383676185682,1866.3094674272695,1881.1686192379962,292332
2014-08-22,1884.4749755859375,1913.116030494454,1875.968146407183,1904.163354152191,240614
2014-08-25,1909.029296875,1914.675846431292,1868.5381131117435,1887.1120506178247,319018
2014-08-26,1905.4632568359375,1928.717865216895,1882.3573850789212,1903.4573076601253,351269
2014-08-27,1931.6903076171875,1934.6621388596755,1897.6256194456953,1909.4015732985276,655142
2014-08-28,1935.25634765625,1989.603633508331,1911.6302553663277,1930.9471565087779,3740111
2014-09-01,2047.182373046875,2070.6227203492226,1930.1293731560804,1940.6795156201847,782545
2014-09-02,2075.005859375,2099.523456050023,2057.9178374499843,2064.827378244711,534363
2014-09-03,2055.02099609375,2076.566769371667,2047.628603263558,2072.8519808754745,249996
2014-09-04,2098.558349609375,2109.888454305646,2032.7694103252716,2050.563210603824,402234
2014-09-05,2051.89990234375,2101.8266062358666,2043.8759256821736,2098.8547764638824,324337
2014-09-08,2066.201904296875,2117.4287854788718,2047.7765227986458,2117.4287854788718,236925
2014-09-09,2042.8363037109375,2080.2812944567045,2035.7782064618877,2080.2812944567045,178834
2014-09-10,1993.2071533203125,2051.789264996601,1987.4120464030982,2043.1338794798205,320429
2014-09-11,2021.0679931640625,2029.3890836438527,1983.697182254837,1998.556337178094,408168
2014-09-12,2049.48583984375,2054.94646968137,2005.242675980512,2020.8447864642433,225252
2014-09-15,2080.02099609375,2086.8191663895786,2025.5251695815934,2043.1332269328457,404377
2014-09-16,2073.22314453125,2097.8893001187216,2063.9733588592144,2080.021133891316,425069
