Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2014-02-14,217.77914428710938,218.76670102689295,213.1705509518896,216.32132379993465,723069
2014-02-17,215.33375549316406,222.24663794900218,211.75974833471244,219.75423161092613,2328888
2014-02-18,215.05162048339844,217.26186598611955,212.5121989460308,217.26186598611955,609396
2014-02-19,218.76669311523438,219.98936733318507,214.6283636770677,215.2867300293435,1306199
2014-02-20,220.22451782226562,223.65745195517152,217.35592030537958,219.14291689143758,1303544
2014-02-21,220.1304473876953,222.71689781462518,218.95478810272718,221.21204818934214,691017
2014-02-24,221.68231201171875,223.37526425316253,217.7320996825563,220.74178458328436,729670
2014-02-25,228.73626708984375,229.77085299877268,222.4347362070929,223.2341902595661,2388002
2014-02-26,230.99356079101562,232.59245467802478,228.07791978723185,229.95897479578633,1495138
2014-02-28,228.07789611816406,232.21621096700085,225.77360684207747,231.46380052271002,716553
2014-03-03,234.42648315429688,236.54267006341288,225.25633988146078,228.07792242694882,2029854
2014-03-04,239.6464080810547,243.03229844498907,235.41403436265372,235.6021369909872,2544333
2014-03-05,231.04054260253906,237.81235114473017,229.48867818321702,237.5301900635874,1424629
2014-03-06,232.12220764160156,235.6962152854907,228.68927339298872,230.99357742545547,1075669
2014-03-07,239.83448791503906,241.1512205395391,231.36974128274358,234.75564567618548,1893634
2014-03-10,235.64918518066406,243.12637648069784,234.47352571992568,238.89400242203965,1527237
2014-03-11,233.9562225341797,239.36425581888938,232.3102993605724,237.2480688813943,1189688
2014-03-12,237.24806213378906,241.7155677636622,233.62702551431497,233.72108400494187,1350784
2014-03-13,236.68370056152344,243.12631861346748,233.62698669114135,238.8939455621692,1672077
2014-03-14,238.0945281982422,239.22317266655716,233.72108111310865,236.77779545362213,653400
2014-03-18,240.16372680664062,241.71559159581653,238.0945546193232,239.7875071583501,1294867
2014-03-19,239.69342041015625,241.95068049347827,236.58967703210627,240.77502121022522,829853
2014-03-20,238.3296356201172,246.8414257474253,237.01290301058205,241.71553997507772,2161044
2014-03-21,239.83448791503906,242.0917479431275,238.32963832877394,241.1512205395391,948531
2014-03-24,237.85939025878906,243.1263498055455,236.21346719434146,239.17613732113327,637996
2014-03-25,240.2107391357422,241.99773580424207,238.00050792484095,238.00050792484095,654922
2014-03-26,233.9562225341797,241.62151614502636,233.4389295236409,240.77504711055278,658823
2014-03-27,238.70590209960938,239.50534192989767,231.46384262130607,234.37946950149993,1316243
2014-03-28,238.0945281982422,240.8690957729875,235.50807760242307,239.64640716652,674424
2014-03-31,247.07656860351562,252.39054286962264,238.9880269236951,239.83449587449294,2092440
2014-04-01,249.38087463378906,252.0613838971,245.10148575389871,250.60357767277418,986673
2014-04-02,249.56898498535156,251.12084966409964,247.3587395567723,250.60357100539105,357890
2014-04-03,252.06134033203125,254.74184913205596,247.35870338553815,250.180285553434,1540496
2014-04-04,253.75430297851562,257.9866766444461,250.18031003055606,254.03647844448355,961371
2014-04-07,247.1235809326172,253.00187733919702,244.63118899675115,253.00187733919702,856375
2014-04-09,248.534423828125,250.08628866211808,246.27716327844192,247.452822804592,832258
2014-04-10,247.31173706054688,251.96733133020106,246.60634138005773,247.54686895404325,638846
2014-04-11,247.1235809326172,250.55650029353598,245.94792165130121,246.4181853638276,470768
2014-04-15,242.09176635742188,249.5219276704089,240.25774065118435,244.86633389009774,667585
2014-04-16,240.4458465576172,246.4182018467164,239.45830417630282,241.71556440689358,580798
2014-04-17,241.90370178222656,243.59663992225848,240.11669079363142,240.77505722045626,426231
2014-04-21,244.01991271972656,247.07662761286858,238.94105474802578,239.83455315422003,785424
2014-04-22,245.71279907226562,249.00464518423857,242.75014331201405,243.92580263771865,931899
2014-04-23,239.83448791503906,250.65055305630554,236.5426420024797,246.4181797401578,3942894
2014-04-24,239.83448791503906,239.83448791503906,239.83448791503906,239.83448791503906,0
2014-04-25,242.8441925048828,244.3960570148986,237.95343841607396,239.83449326521287,724290
2014-04-28,242.938232421875,244.34902361759464,240.1166643817459,242.6560856637792,400140
2014-04-29,244.5371551513672,246.6063271760045,240.49288394590928,243.07934897670594,516059
2014-04-30,239.69342041015625,247.2176398229758,237.76533631535932,245.47765834323744,604717
2014-05-02,242.70309448242188,244.25498772097458,239.834497270625,242.6560795914559,491561
2014-05-05,246.5122833251953,247.35875240277892,240.53992747912815,242.6561145243991,695564
2014-05-06,255.071044921875,260.9022976388478,242.37392489440018,248.2522212034163,3380968
2014-05-07,256.24676513671875,263.25367878221897,254.97704709142158,261.9369458363138,3860273
2014-05-08,260.9493713378906,262.2190605250334,253.66028307373304,256.9991442814274,1584633
2014-05-09,260.99639892578125,265.98118353232337,259.25641719241804,260.99639892578125,1505616
2014-05-12,268.0973815917969,270.4016856988017,257.7045630659884,261.4666734757109,1545871
2014-05-13,278.4902038574219,291.18732535211325,269.17898716850596,269.17898716850596,2241102
2014-05-14,286.5787658691406,290.9992282853215,273.97567330152646,280.2772195853335,1663916
2014-05-15,298.52337646484375,300.96875332614206,288.22461915853506,289.58836660047393,3647048
2014-05-16,288.7418518066406,324.24675377960705,287.00187073764164,305.6713414891147,2831569
2014-05-19,289.0240478515625,296.26612004481603,279.9479645176972,288.8359596000886,1545228
2014-05-20,295.41973876953125,303.08503332886727,288.74198675550736,293.35056647134047,2443570
2014-05-21,291.98675537109375,302.80282093635554,291.0932428216112,298.7115208298413,1064527
2014-05-22,311.6908264160156,332.1002858686911,310.46815207387993,321.1431455783657,6665571
2014-05-23,306.0006408691406,315.73510664833486,305.24820161559256,315.07672588930814,2001146
2014-05-26,302.14453125,309.24550408315105,294.7613828781514,308.3049763594156,1183200
2014-05-27,300.02825927734375,303.6963106251634,296.2661494431451,303.6963106251634,577127
2014-05-28,296.3602600097656,305.67147774517036,294.47920476210305,302.5677480675772,904132
2014-05-29,295.1845703125,302.2855416656662,293.8207939162707,297.15968386121676,1251206
2014-05-30,291.5635070800781,298.0531406906914,290.43486266839767,296.2661442910471,776871
2014-06-02,296.4072265625,299.2758525688549,288.8359919066631,288.8359919066631,656591
2014-06-03,301.2039489746094,303.36715086636764,295.4197102617574,297.2067068726825,1463591
2014-06-04,301.1569519042969,308.8692610770712,299.134794582703,304.21366663376455,1421190
2014-06-05,304.1195983886719,306.51793223390274,301.1569422555561,303.79040799552035,1024094
2014-06-06,307.7875671386719,308.96322629504573,297.2066347313073,306.5178495092649,1220841
2014-06-09,307.17626953125,312.72537572080955,305.7654783625847,306.70600580836157,1552181
2014-06-10,321.0960693359375,322.600919013551,303.7903697999329,305.95357147845084,2957655
2014-06-11,309.33941650390625,326.3629660043081,306.7059516022084,324.43489656227376,3146759
2014-06-12,309.1043395996094,313.1486248417581,303.9314386430576,309.19839808479793,854622
2014-06-13,300.8747253417969,314.0421096342398,284.7446853240783,310.8443220465991,1264687
2014-06-16,303.4141540527344,306.70600005116194,293.86780639781824,299.0877221428486,1186910
2014-06-17,303.2731018066406,305.0600983040405,298.7585526155754,300.49853421934154,1189474
2014-06-18,295.6548156738281,308.3989514000211,293.3034970009054,303.6963140541756,1361754
2014-06-19,301.39202880859375,304.2136111209128,294.6672346688044,300.0282525432584,908802
2014-06-20,313.9951477050781,315.78214441994527,303.9314908173464,306.6120002409595,2824583
2014-06-23,306.658935546875,318.6506594377077,304.6368074548267,316.8636631866561,1682795
2014-06-24,317.6631774902344,318.8388369183996,305.20118755168335,305.20118755168335,1532090
2014-06-25,322.3186950683594,324.34082288404545,315.92309264575914,319.4030548979544,2113727
2014-06-26,326.17486572265625,330.59535564331463,317.89823672102517,323.9176058769947,3835909
2014-06-27,332.1472473144531,335.6272101937829,326.2219361443711,326.5981413658239,2008738
2014-06-30,332.0531921386719,339.34227959952113,329.372711970003,333.13482162721556,1515387
2014-07-01,334.6396789550781,337.55531999732256,330.12515835604427,331.91215489721924,796331
2014-07-02,338.1196594238281,340.3299049408368,332.2883770431189,336.70886807713623,1073593
2014-07-03,339.3423156738281,340.75310694525916,334.8277950862976,340.28284318811546,848205
2014-07-04,335.9563903808594,340.1417199848883,331.347783273723,339.53038293066135,662164
2014-07-07,336.1445617675781,341.12937531761673,333.3700225421779,337.55535318129427,732610
2014-07-08,321.19012451171875,340.5649957425543,317.33395622215215,338.6839408405823,1169214
2014-07-09,327.25653076171875,329.60784933680617,315.78208463424426,316.20533345880773,1197600
2014-07-10,307.7406005859375,331.0656704306877,304.35469594328134,329.18461548505877,1909597
2014-07-11,310.7502746582031,317.6161425060188,304.0255088949413,304.63684601839765,1219953
2014-07-14,302.849853515625,307.5524909925757,299.18180202412776,307.5524909925757,988868
2014-07-15,310.2814025878906,311.4647794093547,303.65449238769156,303.65449238769156,1104243
2014-07-16,310.4234313964844,311.4174853551801,307.1099759829088,308.15135346252595,549883
2014-07-17,316.671630859375,318.84903260931844,307.1099405619462,307.81996664010626,868312
2014-07-18,312.3642272949219,320.4585150098013,310.1394725941934,319.9851641752226,794164
2014-07-21,313.3109436035156,315.25167055955194,308.7194345153555,310.7075138916875,550719
2014-07-22,319.74847412109375,321.68920089761076,312.7428878682254,312.7428878682254,850103
2014-07-23,322.4938659667969,324.2452695513401,317.4290070729699,321.8785157589945,886420
2014-07-24,318.1864013671875,324.57663692275315,316.19832230502595,322.8725567733123,590907
2014-07-25,314.4468994140625,317.14500448415004,311.8434702727747,315.7249522252658,560747
2014-07-28,316.671630859375,319.41705925005346,312.03279959360316,312.74282567176317,601788
2014-07-30,324.3872985839844,326.1387023282512,316.6716862955008,316.6716862955008,900812
2014-07-31,322.8725891113281,326.75407168982315,320.6951868529499,324.8133448460965,579077
2014-08-01,309.2400207519531,325.28662177625705,303.8911633741969,321.87849080133003,1289216
2014-08-04,323.9612731933594,325.2866495492597,307.6779954179044,308.62469694226724,1307913
2014-08-05,325.9967041015625,328.41078164264763,319.55911584026836,324.0559484728687,674392
2014-08-06,325.9020690917969,330.87225315202033,322.68328900243233,323.1092874443966,607470
2014-08-07,328.7894592285156,331.81891595196834,320.93184738293087,324.7186538417265,815348
2014-08-08,323.7246398925781,329.0734984223076,321.3578857740216,325.19201588966655,619376
2014-08-11,323.53533935546875,329.02619822556596,321.4525838441651,323.7246912714222,362845
2014-08-12,330.4934997558594,332.29222682943526,323.86658924928946,323.86658924928946,884613
2014-08-13,325.2392883300781,330.39882305453654,322.8252110647477,329.45212155581294,514353
2014-08-14,332.2449645996094,334.185691478122,325.2393490875174,325.6653763979433,471884
2014-08-18,331.677001953125,334.8484589577823,328.78954394964086,334.8484589577823,656367
2014-08-19,329.8309020996094,333.7123852667367,326.7067977088499,333.2390343656491,554803
2014-08-20,327.9374084472656,331.061540871219,326.8960309726145,331.061540871219,391322
2014-08-21,347.3922119140625,350.658315552958,331.5822814423358,331.5822814423358,3764955
2014-08-22,343.88934326171875,350.1849028866505,341.52258935076406,350.137579364847,1194939
2014-08-25,342.4219970703125,347.8181791203412,338.54051454173936,341.4752954238821,713235
2014-08-26,342.3746337890625,344.5047124259389,338.25647597956,339.0138546072959,413628
2014-08-27,344.2206726074219,349.048856055676,342.0432418137589,348.3861534465097,725852
2014-08-28,344.0313720703125,348.2915294735,337.78313543409587,345.92477536061807,792201
2014-09-01,352.0783386230469,354.91844357922804,344.78875323680694,345.64077894545295,1027263
2014-09-02,364.81146240234375,366.51551370287206,351.27361237088553,352.83569310258275,1469921
2014-09-03,363.0127258300781,370.917660767019,360.78797137918,366.46818075626175,1185735
2014-09-04,367.2255859375,370.16036700397547,353.35641172438324,363.5334550627278,1055883
2014-09-05,366.9888916015625,372.5271020738806,364.8588128730587,368.21962109043415,906203
2014-09-08,365.2374572753906,369.68696624888645,362.918055743664,369.68696624888645,335773
2014-09-09,375.88787841796875,376.73993301544357,356.0071437763314,365.8055116279181,1150656
2014-09-10,364.5748596191406,376.12460394865093,363.10745453210245,375.6986054841911,1317752
2014-09-11,361.5927734375,369.2137115685867,359.84136928390114,367.320307919517,816264
2014-09-12,367.3202209472656,371.7697300254655,363.5334145457474,363.5334145457474,1336992
2014-09-15,361.5927734375,369.6397389460461,360.5987191871103,367.0363089285753,556149
2014-09-16,356.2911682128906,364.9534824460477,352.36236218266544,360.78800100567594,716336
2014-09-17,350.5163269042969,359.8413450255371,346.4928444212631,357.0012397433956,780290
2014-09-18,366.94158935546875,368.2669659740819,343.88939688967935,348.95425682717166,895759
2014-09-19,367.8409118652344,371.58039491184655,361.64002765942774,368.9769653933559,676624
2014-09-22,375.7932434082031,381.18942564923,363.58076862415606,365.9001992964236,1615446
2014-09-23,370.0182800292969,385.7808539268748,367.1308231744861,378.4439174411489,1824990
2014-09-24,372.19573974609375,376.78724842597524,365.42682887544333,371.5330659402706,895327
2014-09-25,368.2669372558594,375.6511984773239,365.66350775083725,375.60387495183085,1052692
2014-09-26,368.456298828125,370.16035026525674,361.64003529751426,366.56289550196004,586630
2014-09-29,376.7398986816406,382.4674315833419,367.3202065701403,369.970959391035,837730
2014-09-30,386.2069091796875,388.100312281162,376.8818931267176,379.34332293684224,1228189
2014-10-01,383.272216796875,391.12982991985655,380.47943502308,388.14772512696817,665343
2014-10-07,376.07720947265625,385.7809008435681,373.09510521980354,379.6273404620143,531345
2014-10-08,381.0000915527344,385.970275227677,371.2490471986981,376.59790575638044,1057046
2014-10-09,379.76934814453125,385.02355945714686,376.45589248273495,382.94080434188726,672435
2014-10-10,376.69256591796875,384.3608547591048,373.23711080979575,378.3966461554659,885256
2014-10-13,373.5684814453125,376.5979094278053,370.20767321200964,374.7991820489749,482988
2014-10-14,367.6515808105469,379.01200027852184,363.8174219054809,374.89384244317273,822882
2014-10-15,367.6515808105469,367.6515808105469,367.6515808105469,367.6515808105469,0
2014-10-16,349.3802795410156,370.16039512016425,345.7355008093184,367.13093787478306,841426
2014-10-17,360.2199401855469,363.1073683599223,349.38019586927726,351.2735989714352,917551
2014-10-20,362.3973388671875,366.32617338090097,359.74658610493486,364.48009381684193,565000
2014-10-21,369.16632080078125,374.420503413633,363.58075794043737,364.4801360663684,1000173
2014-10-22,373.8525085449219,375.46191304727347,370.77572791298934,372.0537810306163,536847
2014-10-27,379.4379577636719,380.9526859742949,370.4442933212047,376.78720506335975,653478
2014-10-28,384.1241760253906,385.30755303101415,375.17783430646085,379.9113423289549,614736
2014-10-29,389.757080078125,392.12383419836857,381.94679148132127,385.3075707756505,946094
2014-10-30,397.0466613769531,402.3481963303376,390.0883985563261,390.27775044042744,2646890
2014-10-31,372.5271301269531,388.0530326945691,369.7343484717439,388.0530326945691,5608680
2014-11-03,362.25543212890625,374.6572312863999,360.9300554085659,373.8525289912143,2085945
2014-11-05,355.2024841308594,366.98890278651044,353.30908075892734,365.37952725499383,1702698
2014-11-07,358.6579284667969,361.3560339669598,351.22631468250324,351.22631468250324,1232526
2014-11-10,358.7525634765625,364.0067455160221,355.2970797105887,361.1666408696032,1052143
2014-11-11,353.0723571777344,360.8826450216166,352.22030266375265,360.0779429200998,1059635
2014-11-12,358.27923583984375,359.2732609738691,351.4629726918285,354.0664021191754,1924734
2014-11-13,356.4332275390625,362.87078821973734,355.0131748397037,362.8234646861772,1003914
2014-11-14,354.6817626953125,358.3265697777328,352.8830353623511,353.30906265562356,697374
2014-11-17,357.4744873046875,359.6045656506477,351.3682511565202,351.3682511565202,789089
2014-11-18,353.5457763671875,356.90655598784366,351.79437236994016,356.1018537306171,1051506
2014-11-19,346.8714904785156,354.4451039339026,345.59343742971055,350.4689742044499,996890
2014-11-20,342.5166320800781,346.966141218284,334.65902024737625,345.5460887985639,1185308
2014-11-21,347.7708435058594,349.5222472690849,342.1853097642821,343.179334902065,684300
2014-11-24,351.8890075683594,353.5930589466255,345.6880945547511,348.38619997954,705101
2014-11-25,350.56365966796875,355.0131696169191,344.7414494644604,351.88906528070845,1024933
2014-11-26,350.9422912597656,352.64634256675953,346.0194314312768,347.7234827382708,746341
2014-11-27,344.8833923339844,350.9423058802472,341.85396445189394,348.3861999222275,1215317
2014-11-28,351.08428955078125,352.93034031203587,345.546079484938,345.546079484938,760299
2014-12-01,369.4030456542969,379.15406241978576,359.93602786603753,379.15406241978576,4537297
2014-12-02,367.6042785644531,370.6337357257816,363.43879663590997,370.16038485001434,733564
2014-12-03,365.85284423828125,370.9650270911564,364.1014405031281,369.7816500932205,529851
2014-12-04,365.0481872558594,369.0243171261247,359.7939754004839,366.75223878725257,560011
2014-12-05,366.3735046386719,369.87631197587064,362.8706973014732,365.0481282295563,858237
2014-12-08,360.8353576660156,368.17229605429515,359.0366301619365,367.320270277736,567529
2014-12-09,351.17901611328125,360.64603335433435,350.374313869583,359.74665516001676,632742
2014-12-10,365.0481872558594,366.18421197977364,348.6702302439424,348.6702302439424,1033149
2014-12-11,364.81146240234375,368.74026821097937,356.9064983710891,365.4268126558101,626629
2014-12-12,353.9716796875,367.036177523397,350.8475763414358,363.2020191720965,552232
2014-12-15,347.0134582519531,353.11969509895425,343.65267914455865,351.03694003257124,577805
2014-12-16,340.8125915527344,346.1614500586177,335.79508440018014,344.59939812554256,723484
2014-12-17,336.07904052734375,341.38057483217983,326.6120253012214,338.20911895322126,737187
2014-12-18,357.1431884765625,361.3560222694817,345.2620946244146,352.17300493911534,1135786
2014-12-19,356.52783203125,364.85879464112907,354.16107800673433,362.58671655580207,637858
2014-12-22,361.5927734375,363.7228525427034,353.11978055149444,355.0131842005641,589095
2014-12-23,354.8711853027344,363.533501233607,353.2144571070083,362.5867994074778,492420
2014-12-24,349.0961608886719,357.56915045174,348.38613479872885,355.95974642478814,675773
2014-12-26,347.6761779785156,352.1256872517436,344.9780725209642,351.22630913554605,387835
2014-12-29,354.0191345214844,356.19653701191663,347.9128966162907,349.3329492555408,351585
2014-12-30,357.001220703125,359.17862308021944,352.83573895635453,355.013141333449,340255
2014-12-31,361.3087158203125,363.86482209261135,354.4924805792564,356.33853165054376,575804
2015-01-01,359.5572814941406,362.16071107784,357.66387816054106,360.97733399434026,269753
2015-01-02,362.3973388671875,367.7935492151768,359.5572342400433,359.5572342400433,623981
2015-01-05,365.3321533203125,368.8349609085105,362.39737248844943,363.5334260011193,551576
2015-01-06,352.8357238769531,362.9654144087881,349.52226803278387,361.82938973969823,519159
2015-01-07,354.634521484375,357.2852751281087,350.27968716305713,353.02511677072016,397373
2015-01-08,353.0250244140625,359.74661161990565,349.0962185127374,359.74661161990565,672501
2015-01-09,353.0250244140625,356.8118308521668,349.7115687807213,355.9598051818014,985975
2015-01-12,356.71710205078125,358.3265061048927,350.84757027615495,353.3563233914166,344364
2015-01-13,352.3623962402344,363.5334651224762,351.0369907024734,355.8178517841533,715002
2015-01-14,351.7943420410156,356.85920169168367,349.3329119509577,353.1670421110759,404068
2015-01-15,355.8651428222656,358.7999237019942,349.99560995384996,353.78241653645676,648144
2015-01-16,366.5628967285156,373.00045650260057,356.85920464945053,359.746633175097,1387070
2015-01-19,373.47381591796875,374.42051760597377,368.45630852795944,368.45630852795944,913385
2015-01-20,372.6217956542969,377.6393031180607,369.6396910714545,375.84057566261953,603286
2015-01-21,385.26025390625,386.77495345654387,369.6396764427477,373.56848257202626,1885665
2015-01-22,378.4439392089844,387.39028028516174,372.14837976958165,385.30752534848443,785747
2015-01-23,377.5920104980469,383.8402480203977,373.00050108967304,381.66281659311494,709214
2015-01-27,379.29595947265625,385.30751992287924,372.2903739795387,377.7339077376629,1306898
2015-01-28,410.1585388183594,414.46602028357677,382.46751225070324,387.57969599267693,6282139
2015-01-29,418.2527770996094,420.3355322844625,402.963551241795,404.99895400955876,3488597
2015-01-30,407.6496887207031,419.24678258053956,405.8982850942753,418.39475697312656,970722
2015-02-02,410.11114501953125,414.46594927034266,404.57293487668977,407.0816883405807,1106879
2015-02-03,409.2591552734375,424.5010592380001,407.6024272097034,412.66728735418513,2245302
2015-02-04,407.1290588378906,420.28823572001005,404.24163017874554,411.34189300389914,1392064
2015-02-05,395.5318908691406,408.8803883280575,391.31908636127014,408.8803883280575,1040089
2015-02-06,394.4906005859375,404.24161630814797,387.2956620584505,403.2002386846492,1116247
2015-02-09,390.2777404785156,399.1294063500509,387.295636171806,387.295636171806,813004
2015-02-10,402.5375671386719,407.6497504482907,387.9583381087007,388.0056905274728,1092699
2015-02-11,403.53155517578125,410.6318171436835,400.5494509274702,405.4722818905919,1113419
2015-02-12,403.05828857421875,410.7739024128736,400.92820953888815,406.13506940302955,1131467
2015-02-13,403.95758056640625,408.97508744390865,401.0701233783011,404.7149302830346,935029
2015-02-16,395.2479553222656,409.3538047160373,392.8338775707264,409.3538047160373,842771
2015-02-18,406.8450622558594,409.44849197361066,394.11191262534936,396.8100182928639,1093702
2015-02-19,409.6851501464844,419.1048433758245,407.8390703225096,411.67322944360126,1517003
2015-02-20,412.1466064453125,415.6020620026611,399.98148336247,410.8685533238153,1033950
2015-02-23,397.3780212402344,412.14657289419654,395.7212933375056,412.09922047663633,1004925
2015-02-24,399.93414306640625,403.7209498507357,395.7213089624226,398.79808947469024,748836
2015-02-25,399.74481201171875,405.1883470479944,396.19468046632164,401.7802149862042,788068
2015-02-26,401.0228576660156,403.2949360344799,393.9225947076621,401.3068566279322,726024
2015-02-27,412.1466064453125,413.4719830971805,398.8454297231293,402.44291365367866,826541
2015-03-02,390.5144348144531,398.3247235107422,386.39627681456506,398.27739998415115,1124323
2015-03-03,393.7331848144531,399.31871840748033,388.573678492597,390.60908112933066,719506
2015-03-04,389.4730529785156,402.0642022564182,387.67432562196996,402.0642022564182,655400
2015-03-05,384.1241760253906,393.4965161317208,378.96464072445605,390.0410610535082,959120
2015-03-09,378.39666748046875,384.0768774768268,374.1365099832002,382.46747308810853,648441
2015-03-10,383.7928466796875,385.5915740531072,378.39666455942853,380.9527417034327,657218
2015-03-11,378.5386657714844,386.9169812681884,376.7872619165283,386.9169812681884,410728
2015-03-12,383.03546142578125,385.0235405031979,378.91730381349794,380.10068077731273,349974
2015-03-13,377.497314453125,385.82827811222467,376.0299383295367,384.3609019886364,428548
2015-03-16,376.4085388183594,378.6806167405953,370.8230054996433,378.4912648758097,399268
2015-03-17,382.89349365234375,384.12419424013456,374.704501272284,377.7339581067497,562431
2015-03-18,380.3846740722656,385.2602102039809,378.6806228259643,385.2602102039809,309016
2015-03-19,383.2248229980469,392.5971926081364,378.8700184454889,382.42014969444944,1023111
2015-03-20,371.7697448730469,386.0649164968605,369.9709886476557,383.9821902274705,461698
2015-03-23,370.0182800292969,375.4618135509644,364.4800705812191,373.47373466049595,498876
2015-03-24,366.6102294921875,374.8938692805843,365.00082506259616,370.20768435815984,408226
2015-03-25,369.6396484375,372.95310401205194,364.4801132007104,367.4148939163786,636108
2015-03-26,368.9769287109375,372.7164113857832,364.4800963533315,369.2136040981799,1419196
2015-03-27,371.9117126464844,374.5151419296402,364.4800996418137,368.882256106033,670005
2015-03-30,370.4916687011719,376.2665541109885,366.5155105131567,373.9471236861397,420532
2015-03-31,370.7283630371094,376.73992414880587,369.7343089937978,371.9117400712606,438421
2015-04-01,369.5923156738281,373.2371227778313,366.70488721890064,370.5390173168917,452828
2015-04-06,382.08880615234375,382.84615594453743,370.1603591335155,373.9471658765694,904638
2015-04-07,384.92889404296875,388.8103765597051,380.100709882689,382.94081481331926,636179
