Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2014-01-30,4184.2314453125,4298.702281330477,4079.958485757113,4080.006174341341,12017
2014-01-31,4257.9384765625,4289.8005145087,4089.317522018163,4145.98811600557,13606
2014-02-03,4214.98974609375,4280.297688175521,4147.857983922557,4203.521048028875,4741
2014-02-04,4148.19482421875,4265.902941006689,4134.086926262177,4179.625267709856,1148
2014-02-05,4163.50146484375,4213.118561081248,4136.294115081286,4193.588407515107,17263
2014-02-06,4193.4931640625,4227.515010328715,4126.7456400484625,4222.668670915405,14534
2014-02-07,4169.595703125,4256.305423685269,4131.543370679838,4225.210974965409,6291
2014-02-10,4132.1669921875,4184.711009456325,4113.500951235471,4173.866495618255,1301
2014-02-11,4089.55712890625,4189.126868331073,4041.1396561236284,4189.126868331073,2340
2014-02-12,4133.0302734375,4174.68197525618,4078.806771785424,4094.1143017301724,1293
2014-02-13,4126.60205078125,4217.91820674617,4109.951017153691,4217.91820674617,3216
2014-02-14,4090.65966796875,4131.543326312992,4054.7666791341207,4095.0744189030283,11561
2014-02-17,4109.23046875,4131.543683766859,4057.2623649161064,4080.487021532592,34857
2014-02-18,4110.09326171875,4117.1950070058865,4087.3962618518785,4109.229618263508,46742
2014-02-19,4201.41064453125,4223.676063666399,4100.449616471125,4117.148446518712,4308
2014-02-20,4197.2353515625,4217.916872561776,4138.740958571709,4161.294097708273,10170
2014-02-21,4365.087890625,4388.744598643417,4177.081190803022,4222.71511787252,23005
2014-02-24,4593.88330078125,4630.592140026016,4367.632088965471,4388.073686513663,11646
2014-02-25,4529.34130859375,4643.930334958324,4464.561027138071,4605.5902865797125,6893
2014-02-26,4506.646484375,4571.234667959783,4434.81222168718,4553.768257405074,3418
2014-02-28,4499.59130859375,4573.056774274975,4436.730429695832,4505.7816131190475,22560
2014-03-03,4530.68603515625,4557.653927437655,4444.552230147295,4499.639383306177,1460
2014-03-04,4579.96728515625,4630.591890801804,4485.148306006252,4485.675958053394,58472
2014-03-05,4626.369140625,4678.001250971369,4587.404896527142,4677.665259401799,41006
2014-03-06,4797.62841796875,4875.316973323251,4630.5436186311745,4643.259750500571,71328
2014-03-07,4912.69775390625,4932.995485623707,4809.09708153966,4883.954310108827,30702
2014-03-10,4960.2041015625,4999.983725831964,4913.706051193643,4965.5302947023265,10758
2014-03-11,5021.0009765625,5037.508144398653,4923.302873073936,5004.878066877305,15336
2014-03-12,5035.78125,5057.662410366541,4923.3032571499725,5000.03211816202,4828
2014-03-13,4887.93701171875,5050.031609319694,4799.50000771755,5018.3134453819375,18204
2014-03-14,4897.63134765625,4942.497710366862,4885.87492106363,4894.512295703105,1134
2014-03-18,4984.72412109375,4999.119743314853,4932.899881097781,4955.932876651545,8150
2014-03-19,4990.28955078125,5004.877300057563,4923.2543207948975,4980.884599673778,32595
2014-03-20,4990.86767578125,5033.0948471254005,4985.685343928722,5003.103958386658,11975
2014-03-21,4879.251953125,5038.467430197757,4822.53311176071,5020.5207016224485,7149
2014-03-24,5085.44677734375,5096.051367227994,4932.900946808266,4933.956719720736,60837
2014-03-25,5063.8525390625,5095.954497313062,5057.902160756308,5085.2060465956965,25960
2014-03-26,5135.63818359375,5148.834170517256,5087.412849564208,5110.398046957603,5279
2014-03-27,5281.7060546875,5302.387578069368,5076.856160721622,5148.834272641115,27225
2014-03-28,5407.71630859375,5470.049549720287,5188.47076142789,5188.47076142789,6626
2014-03-31,5442.45703125,5522.160604354739,5316.830861593409,5422.39875635862,8353
2014-04-01,5465.00927734375,5525.038823865136,5302.386573190008,5441.544229861963,17727
2014-04-02,5515.634765625,5519.281469084895,5230.409321250683,5470.3841522992,3894
2014-04-03,5562.56396484375,5676.720957099337,5441.544685092254,5518.273531719207,15965
2014-04-04,5432.9072265625,5559.34876111463,5404.115985298258,5471.295548248157,7829
2014-04-07,5389.09814453125,5499.128608393027,5360.450757797426,5405.07719414826,3823
2014-04-09,5372.8779296875,5456.900185301701,5355.218925992251,5360.929376555628,3133
2014-04-10,5386.841796875,5441.545160926644,5261.120030370345,5299.5561539846885,17427
2014-04-11,5613.6689453125,5652.393262778808,5374.365625053999,5379.500157363719,49046
2014-04-15,5596.6337890625,5757.241031579404,5518.321515229232,5604.69524329369,4484
2014-04-16,5621.73046875,5757.673035759743,5543.322124711571,5543.322124711571,5828
2014-04-17,5536.0283203125,5604.599182192257,5461.2666852005505,5566.306923115079,8587
2014-04-21,5507.23779296875,5635.310573076426,5472.256241094332,5566.307646149969,3014
2014-04-22,5611.9404296875,5643.083142295009,5475.23030377374,5527.965978165254,2625
2014-04-23,5668.42138671875,5757.242676960708,5543.131647256826,5543.131647256826,22312
2014-04-24,5668.42138671875,5668.42138671875,5668.42138671875,5668.42138671875,0
2014-04-25,5578.4462890625,5748.65058671622,5545.048640041731,5748.65058671622,3750
2014-04-28,5501.814453125,5652.68075511887,5427.245414311092,5585.501187570769,20612
2014-04-29,5471.34375,5551.911433526754,5446.823395156628,5448.838875915359,15881
2014-04-30,5471.72802734375,5508.6767898228,5460.739181968677,5471.295971248406,28305
2014-05-02,5470.720703125,5499.1281604677715,5431.996382304911,5484.73253701105,6139
2014-05-05,5470.3837890625,5504.0218380319075,5432.90737642609,5432.90737642609,18503
2014-05-06,5496.5859375,5575.857944182334,5468.418402550877,5473.4090736185735,3605
2014-05-07,5553.25634765625,5566.308475043388,5489.579604396949,5496.5857565732,3064
2014-05-08,5485.64453125,5565.348113565846,5469.1851599598185,5561.461482616046,7894
2014-05-09,5533.724609375,5568.0341733722325,5465.537537461248,5465.537537461248,22913
2014-05-12,5755.8017578125,5791.838610939642,5576.384134028963,5614.244807503702,13623
2014-05-13,5843.0400390625,5873.36691463341,5662.278889602573,5758.249718239905,9916
2014-05-14,5789.15234375,5853.7405220971505,5630.224562437821,5853.212869998051,6605
2014-05-15,5821.732421875,5835.024471011532,5688.861134287546,5758.343897753767,4006
2014-05-16,5920.9677734375,6109.502644271521,5585.501946223728,5682.432478280188,26144
2014-05-19,6002.54296875,6094.387234511627,5921.399824721348,5921.399824721348,33165
2014-05-20,6000.91162109375,6046.161769824183,5901.6296185573565,5998.176358952563,16009
2014-05-21,6028.98291015625,6122.890450207506,5982.868650492563,6007.053484307666,14860
2014-05-22,6121.40185546875,6209.311208337649,5950.190029628041,6117.179233685344,5567
2014-05-23,6266.6064453125,6305.186431475196,6147.026717039562,6190.11751891485,8766
2014-05-26,6565.84326171875,6860.521459646029,6191.364956798204,6361.905281288255,60093
2014-05-27,6577.45556640625,6756.3450635725285,6492.425334526726,6572.513163383796,74108
2014-05-28,6705.48095703125,6836.960975796568,6511.092255416475,6631.583428236144,50439
2014-05-29,6579.85400390625,6706.2955308190485,6545.208451956668,6641.179250372455,4836
2014-05-30,6575.0078125,6612.388629422812,6516.417822029157,6597.993008313763,3280
2014-06-02,6585.37353515625,6713.158583011298,6531.293886588047,6574.960607892838,1984
2014-06-03,6696.79638671875,6717.957766239386,6546.169989074122,6649.86627829427,3852
2014-06-04,6909.56298828125,6977.0785532852315,6703.561718665384,6717.6213499515325,43099
2014-06-05,7125.97705078125,7677.377663033214,6909.898849238037,6909.898849238037,53501
2014-06-06,7304.8662109375,7370.8461447077125,7087.444522080253,7245.796363128762,23081
2014-06-09,7433.6591796875,7668.067888287528,7332.17004587193,7332.17004587193,89554
2014-06-10,7100.88037109375,7495.32040792569,6602.7918574300575,7495.32040792569,34153
2014-06-11,7005.91796875,7303.379725978432,6924.2949701622065,7178.617654443979,56193
2014-06-12,6987.1083984375,7100.881628628466,6911.819095740264,7053.855922478609,49971
2014-06-13,6927.46142578125,7073.049345339314,6631.63137683948,7005.86977218141,26605
2014-06-16,6920.11962890625,6956.588539401123,6867.671671087099,6867.671671087099,10272
2014-06-17,6956.58740234375,7029.861202938182,6859.992884450802,6859.992884450802,15664
2014-06-18,7039.93994140625,7076.888709417175,6920.456263033258,6967.481967774436,36814
2014-06-19,7013.49951171875,7100.8807531956645,6969.496798381892,7035.620597604732,6193
2014-06-20,7051.0224609375,7149.824586798033,6945.4067831754855,6945.4067831754855,12829
2014-06-23,7006.541015625,7096.993502791457,6957.8836281890235,6980.53283275538,3943
2014-06-24,7114.12451171875,7187.254461475064,6972.279832102597,6972.279832102597,9114
2014-06-25,7042.19482421875,7168.972369632326,7007.7891919419035,7058.6537259288825,6587
2014-06-26,6997.04052734375,7218.445401913183,6909.899208106749,6996.272948208084,14974
2014-06-27,6917.76953125,7077.8486876857505,6863.161754285396,6958.844858902967,26681
2014-06-30,6913.78515625,7003.949922373035,6789.742880631103,6872.613771255437,10056
2014-07-01,6866.328125,7029.814504485666,6823.621111695009,6977.030555457024,6150
2014-07-02,6918.96875,6986.436051747944,6885.906613728698,6919.496402088351,7161
2014-07-03,7127.3701171875,7262.113075642566,6909.99617617613,6967.482612549892,18946
2014-07-04,6981.49267578125,7186.294291708609,6909.898357412124,7186.294291708609,6808
2014-07-07,7060.1904296875,7097.043136023223,6914.794616961669,6986.676677518467,3063
2014-07-08,6984.27490234375,7120.9854930624115,6933.890232831824,7013.689858537325,3073
2014-07-09,6966.521484375,7029.862222488893,6859.657887790137,7010.668059424077,5624
2014-07-10,6914.9853515625,7072.089772380275,6582.35086213762,6972.280118922879,7038
2014-07-11,6918.87255859375,6995.265426726794,6869.207658144037,6869.207658144037,3204
2014-07-14,6914.7939453125,6957.357099549206,6819.782829393566,6909.947137527869,5245
2014-07-15,6911.72314453125,6969.401707353833,6792.815379323937,6874.774374807603,5094
2014-07-16,6915.75341796875,7005.917723031603,6873.4301922341865,6873.4301922341865,6617
2014-07-17,7055.24755859375,7173.819328071564,6852.3170571814,6956.013348453847,35829
2014-07-18,7028.9990234375,7120.171303761775,6948.287468923663,7053.855372457034,3223
2014-07-21,7056.73388671875,7092.243087563112,6944.640164469271,7091.283379432183,1583
2014-07-22,6911.72314453125,7101.841453376255,6872.471168598292,7057.071154692364,10063
2014-07-23,6811.19189453125,7005.868766229401,6738.1102202324155,7005.868766229401,17838
2014-07-24,6717.90869140625,6878.227737041656,6626.064441672925,6861.912699853194,21833
2014-07-25,6831.10693359375,6868.919343121269,6717.957430029473,6774.388084998712,6047
2014-07-28,6947.47216796875,6967.482179519875,6767.190872122883,6871.511350600868,6070
2014-07-30,6971.0322265625,7016.4262342886805,6833.121978954371,6948.286956127759,4676
2014-07-31,7096.802734375,7140.229533621827,6968.777744792055,7006.782286031231,10939
2014-08-01,7062.87646484375,7264.991106386251,6840.8000800952705,7073.049465530604,11893
2014-08-04,7051.45556640625,7212.206680033069,6977.078185474439,7139.7965133474245,7127
2014-08-05,7160.38232421875,7183.41531923031,7010.763921177654,7125.78503373813,2510
2014-08-06,7130.91943359375,7366.672120621616,6944.640452539451,7116.428215101606,13748
2014-08-07,7048.09716796875,7197.811650294883,6929.093348683874,7197.811650294883,13675
2014-08-08,6952.55712890625,7130.630769081451,6862.872224724288,7005.868723323633,6608
2014-08-11,6914.89013671875,7149.826531130877,6818.7271817026685,7149.826531130877,16493
2014-08-12,7007.21337890625,7051.935874882726,6844.6389030571045,6844.6389030571045,6254
2014-08-13,6967.0009765625,7051.887345750369,6934.17877198356,7042.530191742312,28168
2014-08-14,7023.14453125,7042.290897074864,6938.69021056812,6938.738008534592,2696
2014-08-18,7169.9794921875,7284.184760501021,6877.268510375536,6877.268510375536,15867
2014-08-19,7395.17431640625,7437.737462574862,7169.978913922167,7169.978913922167,29344
2014-08-20,7592.587890625,7677.66593251821,7247.860502811916,7519.314072660021,97191
2014-08-21,7729.87353515625,7821.621731644031,7610.485930299039,7610.485930299039,30633
2014-08-22,7699.73876953125,7859.913971912797,7653.672776643615,7773.636299788499,11951
2014-08-25,7579.2001953125,7788.032814028796,7538.50865732547,7788.032814028796,6457
2014-08-26,7583.5166015625,7735.246531086057,7533.707849755031,7725.649451022675,13873
2014-08-27,7614.708984375,7682.464480006371,7581.69511455969,7619.459727617645,7524
2014-08-28,7592.6708984375,7640.26061373901,7539.451655425894,7640.26061373901,5717
2014-09-01,7607.4423828125,7678.75457931422,7539.450573380115,7539.450573380115,5765
2014-09-02,7629.04736328125,7641.269733312555,7520.972665722622,7520.972665722622,8905
2014-09-03,7980.798828125,8108.02524003374,7646.084336150512,7646.084336150512,18703
2014-09-04,8085.79296875,8311.90261688411,7901.016646986857,7934.795692380793,42046
2014-09-05,8140.791015625,8235.055984905219,8012.842867722403,8012.842867722403,6581
2014-09-08,8154.64990234375,8276.053142270099,8083.963155596415,8181.163188776801,86015
2014-09-09,8256.61328125,8276.05253460206,8129.194257320121,8154.649303589728,3413
2014-09-10,8274.033203125,8372.291482624256,8213.307612770483,8263.880317487216,6675
2014-09-11,8273.0234375,8334.086427572402,8151.330714837894,8333.74903183208,4083
2014-09-12,8413.9638671875,8493.022551462764,8300.595136825801,8312.914310795204,8889
2014-09-15,8324.654296875,8414.059468020034,8212.008292373026,8413.963606278661,114537
2014-09-16,8209.1220703125,8358.146682328457,8131.362212501049,8287.844304928105,15037
2014-09-17,8180.63525390625,8275.477290265302,8127.271277624198,8247.568365806912,6920
2014-09-18,8348.6171875,8363.052836815563,8200.4591187271,8252.379525396254,5600
2014-09-19,8265.2275390625,8437.878294627191,8187.515620692206,8265.179608191795,3022
2014-09-22,8199.498046875,8289.577076830745,8119.1875171055935,8186.939217936185,6513
2014-09-23,8173.12744140625,8261.666082469283,8088.8706240597085,8165.764884998219,37332
2014-09-24,8096.4267578125,8265.85297766267,8006.973660979556,8265.85297766267,3371
2014-09-25,8056.390625,8112.8343860698615,7997.349199079543,8094.40449905098,11885
2014-09-26,8007.83935546875,8132.081791286578,7699.493535051865,7993.5954307705315,4916
2014-09-29,8086.22509765625,8131.313007759993,7978.102456576623,7978.102456576623,24364
2014-09-30,8083.7724609375,8170.579036307482,7940.570980986224,8011.786864223768,8613
2014-10-01,8031.85205078125,8228.225788933125,7988.689827173639,8018.571438888223,3195
2014-10-07,8063.8486328125,8159.990422015902,8035.795921460055,8159.990422015902,2162
2014-10-08,8070.7783203125,8200.362699453159,7998.359484503166,8090.45910883881,3828
2014-10-09,8012.267578125,8117.07078142208,7940.089322361458,7997.398669473503,11972
2014-10-10,8016.2587890625,8050.42315055023,7953.078403791426,8011.783362967524,2912
2014-10-13,7953.17529296875,8017.077468780273,7854.532171191981,7997.348750442839,4031
2014-10-14,8114.85498046875,8199.496186517992,7939.606585580817,7939.606585580817,79038
2014-10-15,8114.85498046875,8114.85498046875,8114.85498046875,8114.85498046875,0
2014-10-16,7969.77734375,8318.7836051972,7845.294302356268,7998.31218681096,30125
2014-10-17,8092.7685546875,8221.5822706385,7968.091929816569,8049.845999776598,15220
2014-10-20,8215.521484375,8348.617995989513,8160.954536713667,8180.20207099837,6569
2014-10-21,8200.697265625,8300.495879408802,8161.9136873351945,8252.377062716578,6214
2014-10-22,8235.1513671875,8282.645210172506,8193.818049398235,8271.096692460034,2236
2014-10-27,8084.30126953125,8319.747120655553,8040.802591676861,8319.747120655553,6991
2014-10-28,8268.404296875,8313.010081781344,8111.92127879188,8252.380348607898,20524
2014-10-29,8341.880859375,8454.478928196744,8132.0827482370505,8268.40377757227,4596
2014-10-30,8331.1474609375,8364.879504393422,8228.317922246812,8364.879504393422,3045
2014-10-31,8747.6201171875,8873.114432596492,8305.264168179638,8372.389952526015,13716
2014-11-03,8783.8515625,8840.2953243486,8661.389143772769,8786.498098071708,6107
2014-11-05,8749.6875,8844.241001457365,8704.792255440738,8704.792255440738,14367
2014-11-07,8595.224609375,8834.615749650105,8500.526391424308,8751.466049019218,28239
2014-11-10,8904.052734375,8947.888799057751,8469.00965520673,8614.425318439542,26290
2014-11-11,8770.1845703125,8904.821412372658,8689.297017187428,8902.944590320178,17330
2014-11-12,8851.12109375,8940.47737272563,8757.625844112297,8757.625844112297,16050
2014-11-13,8796.458984375,8910.645349144066,8767.25122915028,8861.371476994094,4592
2014-11-14,8751.9970703125,8875.613586193174,8701.856688209667,8810.124049988197,17583
2014-11-17,8817.966796875,8874.939670100865,8757.625606108324,8757.625606108324,1713
2014-11-18,8883.841796875,8923.395093284478,8817.966940504008,8817.966940504008,4426
2014-11-19,8735.8779296875,8930.759195758867,8594.600289636805,8853.81699681984,8901
2014-11-20,8712.8291015625,8757.675477687058,8672.986332179362,8757.627546818574,6096
2014-11-21,8606.4873046875,8727.794705501377,8574.776802957025,8709.5095473357,9188
2014-11-24,8574.4384765625,8697.911198119062,8517.032340284115,8695.0719993748,3370
2014-11-25,8567.943359375,8608.411109100096,8478.53819364081,8510.441355167277,10391
2014-11-26,8570.830078125,8613.270509960807,8492.925504933857,8613.270509960807,8420
2014-11-27,8562.9873046875,8586.324939723174,8485.08272265576,8488.162516067967,9855
2014-11-28,8638.822265625,8673.083439590255,8507.939036133923,8603.359060621435,11617
2014-12-01,8691.41796875,8748.00553939041,8552.35451435595,8552.402445234073,5418
2014-12-02,8570.1083984375,8648.108834294857,8499.806035597887,8622.268458562608,12887
2014-12-03,8627.8037109375,8701.08907880298,8519.921649621765,8570.109974723106,2790
2014-12-04,8692.1376953125,8728.75593771547,8661.389574359342,8728.708006848685,1915
2014-12-05,8869.35546875,8947.885935413115,8683.328325763245,8690.305553644226,11373
2014-12-08,8890.8203125,9088.6845645331,8794.197326419257,8950.102334832467,11803
2014-12-09,8933.1650390625,9038.5932089418,8893.755528837335,8901.983660905666,6364
2014-12-10,8772.5439453125,8911.6073647736,8618.708420888912,8911.6073647736,12708
2014-12-11,8636.943359375,8684.580993909967,8517.031628978923,8517.031628978923,18288
2014-12-12,8479.595703125,8736.6470453216,8440.042402571507,8584.398886081854,7272
2014-12-15,8608.4609375,8748.005580980995,8372.678608859698,8468.916294019005,4780
2014-12-16,8634.4912109375,8695.073008852689,8506.447185971103,8589.163646775456,8893
2014-12-17,8510.970703125,8737.513606250623,8382.396616744609,8548.118066478275,9168
2014-12-18,8587.3349609375,8671.639721157993,8479.548773851584,8510.970748068856,6652
2014-12-19,8579.0078125,8680.634375603204,8473.723467537273,8543.68841371718,10375
2014-12-22,8772.6875,8828.841791450273,8557.066298680284,8557.066298680284,4651
2014-12-23,8872.294921875,8902.898310874103,8662.3520832252,8781.253528399828,12341
2014-12-24,8919.162109375,9007.845494094061,8721.009319930608,8820.182046300435,17237
2014-12-26,8972.33203125,9022.279747862489,8805.74503391379,8901.982684557657,12577
2014-12-29,8969.2529296875,9027.043449333216,8902.944814303399,8998.220085800105,3721
2014-12-30,8985.712890625,9007.702826311695,8840.393982358493,8931.290666254989,10624
2014-12-31,9051.7763671875,9142.57620865782,8930.853391194165,8930.853391194165,3460
2015-01-01,9024.7333984375,9094.457762581447,8951.063666642332,9051.776741497011,5510
2015-01-02,8975.029296875,9046.341034848972,8947.697422500885,9046.341034848972,1605
2015-01-05,8952.5556640625,9041.479631987359,8930.854261122753,8949.620603589552,2685
2015-01-06,8734.8662109375,8964.53775544744,8661.437066562368,8964.53775544744,2183
2015-01-07,8722.9814453125,8801.60780098211,8639.92853324022,8743.191353780236,6180
2015-01-08,8817.0537109375,8853.864615452834,8729.236847224449,8853.864615452834,9564
2015-01-09,8842.6044921875,8901.983314802847,8829.853002574404,8839.428837455582,5835
2015-01-12,8855.8369140625,8930.854353845882,8772.062223632027,8772.062223632027,21195
2015-01-13,8884.564453125,8961.650438897226,8853.816334370154,8883.745869164506,16857
2015-01-14,8913.919921875,8952.029670106524,8815.324223299885,8939.71143409985,13055
2015-01-15,9598.74609375,9750.801626416182,8873.113994824043,8873.113994824043,34301
2015-01-16,9546.9716796875,9720.006861394419,9469.788862982285,9720.006861394419,5131
2015-01-19,9871.2431640625,9933.652921047265,9556.401230962927,9556.401230962927,23250
2015-01-20,10062.9951171875,10153.073191565349,9726.885087599425,9821.053262552074,24943
2015-01-21,10034.986328125,10249.3077207282,9970.218590304616,10129.010681752517,11973
2015-01-22,10493.900390625,10778.619164685178,9955.787076666802,10056.836631335726,27153
2015-01-23,10614.9677734375,10713.178134215354,10394.631425409632,10706.441496869009,46747
2015-01-27,10440.5341796875,10819.99904771498,10189.883030949759,10682.283345752347,12300
2015-01-28,10641.623046875,10682.379316356375,10489.904013358964,10634.260490607023,12808
2015-01-29,10484.99609375,10768.99302264588,10364.794893109574,10768.99302264588,12831
2015-01-30,10556.9833984375,10634.26205600245,10393.667891839497,10634.26205600245,26559
2015-02-02,10487.7392578125,10682.379918948292,10435.193873058453,10682.379918948292,11832
2015-02-03,10440.15234375,11342.573282337678,9910.6044947252,10768.996693480285,90496
2015-02-04,10286.1201171875,10496.254639637127,9720.050099931399,10440.148280427322,31196
2015-02-05,10587.9228515625,10680.167214575653,9963.051899526608,10103.992143632808,9439
2015-02-06,10656.443359375,10778.61724910469,10288.286401924435,10582.677761468944,18958
2015-02-09,10650.3359375,10757.159766482304,10493.371711381971,10493.371711381971,12371
2015-02-10,10588.7421875,10740.123852765191,10424.464298669584,10586.14358247465,21411
2015-02-11,10667.7060546875,10682.574963962066,10441.788104680698,10595.816320970322,7732
2015-02-12,10696.287109375,10749.651081403375,10518.77655223787,10518.77655223787,2518
2015-02-13,10874.6630859375,11066.849883912317,10629.44971240589,10629.44971240589,29096
2015-02-16,10646.1455078125,10995.777648981828,10499.527821087962,10918.402200934757,5847
2015-02-18,10488.8935546875,10874.854462491685,10336.2121468588,10452.997099160428,85677
2015-02-19,10589.65625,10821.925479630427,10394.726106778264,10638.063607756167,47444
2015-02-20,10691.330078125,10730.498993356407,10494.716728479965,10644.992209144877,12577
2015-02-23,10692.8193359375,10730.496747530875,10600.864459845443,10706.870595122648,7325
2015-02-24,10575.3154296875,10799.741831570736,10208.602029256046,10730.49865007536,11771
2015-02-25,10647.7841796875,10785.356122601821,10469.551819517897,10773.903463470144,60085
2015-02-26,10579.6455078125,10682.379199665136,10408.72781654618,10647.781576365122,20624
2015-02-27,10587.201171875,10701.62812914831,10520.89398593857,10538.072032861395,35844
2015-03-02,11017.81640625,11066.32056268754,10243.488571906775,10246.42363256468,12346
2015-03-03,11023.0146484375,11087.397084942648,10761.440852722997,11067.331906935424,4002
2015-03-04,10815.333984375,11033.600829899027,10762.113801513366,10971.094275863135,5942
2015-03-05,10734.4443359375,11067.234912285941,10657.165683801371,11067.234912285941,21806
2015-03-09,10686.181640625,10777.655346822397,10586.190337780417,10734.44426234218,4497
2015-03-10,10603.029296875,10874.900613952486,10490.864521988224,10490.864521988224,24557
2015-03-11,10258.2109375,10634.259526643526,10201.81605476211,10634.259526643526,132677
2015-03-12,10286.41015625,10339.774126353634,10105.002168273671,10339.774126353634,5514
2015-03-13,10294.158203125,10533.212950632858,10182.907832859413,10506.266403111824,6734
2015-03-16,10284.388671875,10345.547511291541,10009.678108366821,10316.676215911193,13725
2015-03-17,10300.556640625,10417.725983674643,10222.363547214047,10417.725983674643,16129
2015-03-18,10432.8369140625,11067.235800435836,10249.359426708594,10269.56933670039,13756
2015-03-19,10608.90234375,10942.221076878566,10586.141763031153,10596.727904794185,4889
2015-03-20,10622.56640625,10780.73353796598,10456.84593523338,10768.992357440546,51853
2015-03-23,10390.6357421875,10682.332662647104,10311.865590946578,10566.89539790886,23920
2015-03-24,10188.1064453125,10393.669760196832,9770.049574585022,10352.961408266952,9937
2015-03-25,10650.958984375,10971.09395722179,10185.842531152763,10357.964161207543,17323
2015-03-26,10650.04296875,10874.853728302362,10299.352619494857,10585.99606506876,22107
2015-03-27,10496.6875,10802.675269426427,10347.134768848435,10347.18269970509,20124
2015-03-30,10347.8583984375,10576.518699767075,10220.487293151504,10391.742394912182,10151
2015-03-31,10387.69921875,10509.151320324503,10268.557196690701,10488.941413939263,24882
2015-04-01,10468.927734375,10626.516938997525,10230.113550036906,10297.479927585466,34015
2015-04-06,10456.654296875,10682.379524907872,10345.547738086454,10634.2606982191,6372
2015-04-07,10542.78515625,10676.603401947375,10308.013253854186,10308.013253854186,10259
2015-04-08,10382.4541015625,10620.20996691324,10309.987339329915,10542.930382376675,1880
2015-04-09,10674.5859375,10821.877495782941,10404.061297357395,10488.943105831202,10067
