Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2014-05-14,175.0493927001953,177.16146387961993,172.2123017599837,174.0406595163079,4089312
2014-05-15,171.32965087890625,176.43643492522702,169.91109815156554,173.50475351661703,2588763
2014-05-16,179.58877563476562,184.97928772673527,170.9198516255076,172.46449605726244,4467936
2014-05-19,192.89161682128906,195.31893132136415,180.94425392631757,181.70081817294044,6226956
2014-05-20,187.4065704345703,197.65166803456765,183.84441655287037,195.76026451270576,5191902
2014-05-21,190.33824157714844,194.84609732260907,186.17715950623833,188.9512190302664,5991411
2014-05-22,193.39602661132812,196.1385561799207,190.55892108646756,190.55892108646756,4097385
2014-05-23,193.93191528320312,196.01245636206974,192.92316765616889,195.09828468736484,1716502
2014-05-26,194.43629455566406,203.01067158976116,182.83568887346777,195.57114833653281,4582975
2014-05-27,192.19815063476562,197.4310267120521,189.01428569195767,194.8461188037583,1507333
2014-05-28,196.10702514648438,197.21036319697174,188.541424878686,191.44157621759257,3418321
2014-05-29,194.6569366455078,202.82149307564262,192.6079258293087,197.3364345286349,7113672
2014-05-30,190.2752227783203,199.54310444921876,187.91096798626796,194.65697306888853,3237951
2014-06-02,192.60794067382812,194.08953921845463,189.77083523557337,190.21215601406735,1149850
2014-06-03,190.74806213378906,194.34173208516387,189.4556010020503,192.6394658523795,1366759
2014-06-04,194.12106323242188,195.1298109138884,190.65349939062162,190.65349939062162,1284961
2014-06-05,197.33645629882812,199.6061349527907,193.42755726685647,193.42755726685647,3092316
2014-06-06,198.75498962402344,201.81274803896764,195.94940006452995,197.96689521077107,2821561
2014-06-09,202.5693359375,205.21730403693283,197.2103683401225,198.75501279055868,3015864
2014-06-10,198.66043090820312,205.2172979173496,195.57114209945343,205.1857677887687,1746045
2014-06-11,190.84263610839844,199.73222772127778,189.17190002241156,199.22786109770365,2848368
2014-06-12,192.73403930664062,195.4450531921039,190.49587634468222,191.03177309597007,2219784
2014-06-13,186.9652557373047,194.56240078338755,181.763895482229,193.5536530898754,1952983
2014-06-16,190.30673217773438,194.8145736420942,180.03010387710967,187.87943181767415,4446279
2014-06-17,198.88108825683594,200.74096169974175,189.42407040753574,190.40128788915595,2945580
2014-06-18,197.43101501464844,203.1367561275285,192.7655516876807,196.895118272584,2277633
2014-06-19,204.27159118652344,205.50100642693968,196.10703414183808,196.10703414183808,3785692
2014-06-20,196.95816040039062,207.32936464546634,195.53960768093148,206.1945253559519,3525598
2014-06-23,195.47659301757812,199.66920601881264,193.64823492567635,198.34522904169302,1334136
2014-06-24,200.4257354736328,201.05620814943845,195.79180243271438,195.79180243271438,2335630
2014-06-25,198.69195556640625,203.89331550866544,198.06148288452914,200.86705817986677,2679990
2014-06-26,205.12271118164062,208.4011517290477,197.33644374207685,199.73221389878447,7014616
2014-06-27,207.80221557617188,208.08592900614968,201.93886722111026,206.13146512419797,4296448
2014-06-30,215.27325439453125,217.44837145337388,207.48697227574965,208.68487182266838,4024027
2014-07-01,211.20675659179688,217.51144084671796,210.26105467507202,213.82320914359744,2223948
2014-07-02,212.56224060058594,214.86344931060177,211.45893143747546,212.9720456821101,2248825
2014-07-03,216.6918182373047,219.9072132289606,214.04385013543077,214.35909370987198,3281964
2014-07-04,222.3345184326172,226.5271310753166,213.1611986246576,217.32229556740327,4410688
2014-07-07,215.77761840820312,222.1453328730252,215.1156156462334,218.77233096360402,1593459
2014-07-08,203.42047119140625,215.62001913342849,201.59211334199986,213.85470711122477,4831002
2014-07-09,202.31716918945312,207.3924381880628,199.10178836773008,203.01068779305604,2938300
2014-07-10,202.41171264648438,208.14896919514266,196.3276968517171,201.6866640272273,3482884
2014-07-11,202.41171264648438,207.42392057588555,200.36268729686927,201.74970985104127,2930464
2014-07-14,200.7725067138672,203.60961227902706,198.02996267605357,201.15078168378247,1873176
2014-07-15,207.2978515625,209.2523011746627,201.21383510343688,201.21383510343688,2394220
2014-07-16,207.80221557617188,210.5762751898996,204.4292134048602,209.72513489996624,2238288
2014-07-17,205.9423370361328,209.88276624703636,204.96511948087206,205.87929120773745,2396118
2014-07-18,204.68138122558594,205.50099132563412,202.41170281796283,204.27157617556185,1789326
2014-07-21,204.4607391357422,209.72514519155365,203.1998081331769,203.1998081331769,2910106
2014-07-22,204.3661651611328,206.91955714019042,202.25409395550182,204.58681833271396,1468212
2014-07-23,201.24534606933594,205.8477634233147,196.89511201413293,204.90206162264136,2211724
2014-07-24,198.34519958496094,202.06496105189802,197.30492180724204,200.39421058190115,2615910
2014-07-25,198.5343475341797,200.67793459860607,192.86013629521665,196.89512710596404,2104089
2014-07-28,195.98094177246094,202.34865669464648,195.09828579003428,198.15605881595036,5412294
2014-07-30,204.42922973632812,205.12273387246444,196.01247426933205,196.73752296614572,3207424
2014-07-31,207.32937622070312,210.51324109283578,202.947626166664,204.27160300663795,10155327
2014-08-01,209.7566680908203,211.01759904992215,203.3574229102513,203.3574229102513,5131497
2014-08-04,210.70236206054688,211.8056711972689,207.73916503748418,208.21201593329766,3354364
2014-08-05,209.0631561279297,212.15244501128464,206.91956910113362,211.20674315472576,2146140
2014-08-06,210.04037475585938,213.3503310433116,207.8652577380522,207.8652577380522,2256148
2014-08-07,201.8999481201172,211.56281761351585,201.19834910657198,211.56281761351585,2929812
2014-08-08,193.6402587890625,200.52865932808126,192.61975770891138,200.52865932808126,2073438
2014-08-11,196.15960693359375,197.97737010852498,189.52634359243203,194.75640903148812,2814252
2014-08-12,196.6379852294922,198.58330937417472,195.3623480018203,198.00927116188254,1237591
2014-08-13,195.1072235107422,200.87943005629484,193.8953813009308,194.6607461081393,1895125
2014-08-14,200.36917114257812,200.84753140877902,191.37600397735986,193.12998675396423,1997476
2014-08-18,207.00244140625,207.2894604952621,198.39195632627076,198.39195632627076,2293734
2014-08-19,208.69264221191406,209.6493627688748,204.5149605000659,206.0138217327446,1452828
2014-08-20,204.57875061035156,209.4261340225382,203.07988930650953,204.92955011101213,1715776
2014-08-21,207.60838317871094,210.22342354176388,204.73822119928175,204.73822119928175,2293603
2014-08-22,215.8999481201172,218.38741285794885,207.28946293864365,207.28946293864365,2595583
2014-08-25,207.00244140625,220.3008514126368,205.8862625482684,218.0685082950709,3349015
2014-08-26,207.6402587890625,211.9136038064338,202.442076112232,207.60836129117894,2796999
2014-08-27,207.1938018798828,211.4352644168255,206.1733008227416,207.99106422497476,2826051
2014-08-28,201.6129150390625,208.5013000990683,200.11405381300563,207.92726192806902,2151672
2014-09-01,209.0115509033203,209.4261307978631,203.27122737740285,203.4306856748109,1077433
2014-09-02,207.00244140625,211.33956684590913,206.30084243275314,207.99104487036166,958629
2014-09-03,218.67445373535156,220.1733151467397,206.651664942626,206.651664942626,2370025
2014-09-04,235.57650756835938,237.26671007788985,218.92956027966224,220.3008607869411,7892401
2014-09-05,241.28492736816406,243.64484591809193,233.02524164021165,235.99108127771623,5950129
2014-09-08,242.81568908691406,245.55827546443908,236.24620574428948,240.45577050830246,2989863
2014-09-09,246.25987243652344,247.91819200805494,238.44666406757233,240.48766603327374,2408200
2014-09-10,242.4967803955078,247.694963419618,241.09359696122934,244.72913824778465,1445880
2014-09-11,238.41476440429688,245.11182302864873,236.15052376335456,242.94324568618154,1618783
2014-09-12,234.58787536621094,239.7222775850984,231.59015293000024,238.73367413832958,1682862
2014-09-15,231.04803466796875,237.80885955390153,229.29405169328194,231.55829248879314,1914792
2014-09-16,218.29176330566406,235.22571564257916,217.1436868637864,229.3897139238284,2894490
2014-09-17,218.9933319091797,224.35097292281478,213.66758839369115,219.43980929284794,2693299
2014-09-18,229.2302703857422,231.8452960871509,214.97512414030456,216.79290210901857,3495987
2014-09-19,225.1482391357422,234.90680076694943,223.71315826037613,231.14369883165193,3498165
2014-09-22,226.39198303222656,228.5924433351332,222.2780815265138,222.91590012691515,1596213
2014-09-23,222.24618530273438,231.49447416296303,221.44890845042718,225.78604839604378,1854906
2014-09-24,220.49220275878906,222.88400428002902,214.4010942033095,220.04573995407665,1260375
2014-09-25,214.2416229248047,221.9591677259578,209.68125886012265,218.35552421181868,2395161
2014-09-26,215.836181640625,217.68584251285768,208.34186024859324,212.71088351957079,1345600
2014-09-29,221.32135009765625,223.23479120685326,214.94322279926428,216.82476641072267,1043040
2014-09-30,216.8885498046875,221.86349383766225,214.94322576926925,220.33274968819165,1181100
2014-10-01,216.0275115966797,218.1003964708517,213.4124714310376,215.7085950018858,813585
2014-10-07,215.99560546875,219.98194595723683,214.4648613488041,214.4648613488041,917490
2014-10-08,216.05938720703125,218.73820768156614,213.41246423025854,214.08216569929297,590763
2014-10-09,218.13229370117188,219.98195447478844,215.61293143674877,216.7928907195588,1215772
2014-10-10,211.6584930419922,216.85667598467796,210.7974357358651,216.85667598467796,953883
2014-10-13,213.6038055419922,214.87944268204973,207.60836061827212,210.47852228580584,602635
2014-10-14,219.5354766845703,226.99790016472838,218.610653598635,221.7997173480916,3874845
2014-10-15,219.5354766845703,219.5354766845703,219.5354766845703,219.5354766845703,0
2014-10-16,204.1322784423828,220.10950884944307,200.08215751854686,219.08900789361633,2778679
2014-10-17,205.85438537597656,207.9272702576758,201.26212361920676,206.46030647052848,1907424
2014-10-20,210.8612060546875,212.5833059862058,206.9386605089818,210.25528497845644,1633452
2014-10-21,208.4694366455078,214.75190166119336,203.7177306035363,212.6152361166502,4246246
2014-10-22,214.08218383789062,214.6243245586047,209.01156154547198,210.4785400004855,2583532
2014-10-27,214.2735137939453,219.4079162192868,212.9660083115146,216.0275112674456,3120660
2014-10-28,213.79515075683594,215.89994769802132,212.48764529118696,213.41246836665536,1365483
2014-10-29,218.1641845703125,218.96144683529297,213.66758627211814,214.6243068294536,1869480
2014-10-30,216.8885498046875,219.918169802244,215.89994633708736,217.8133874727236,3659994
2014-10-31,222.30996704101562,223.5537066754688,217.11178441373468,217.11178441373468,2294547
2014-11-03,218.6106414794922,223.10722505851572,217.39879936565538,222.59698189411992,1981006
2014-11-05,215.86805725097656,225.46716080140038,215.26213614753286,218.77011656569937,3986598
2014-11-07,212.6151885986328,217.33501068127092,209.6174663269458,216.8566504336954,1607814
2014-11-10,214.05029296875,216.2188557708912,211.37147236695318,212.39197336786657,1539060
2014-11-11,210.1596221923828,215.51724859431712,208.62886344988883,215.51724859431712,2221855
2014-11-12,222.2143096923828,224.0001901636316,209.84072179735773,210.66988163032312,4149525
2014-11-13,228.49676513671875,230.5377671372556,221.32136063558247,223.23480183588546,5191984
2014-11-14,230.72911071777344,233.05713169475524,227.47625209047433,230.2507504430292,3626109
2014-11-17,228.78378295898438,231.590164343652,227.25303876632788,230.25076135027783,1319332
2014-11-18,229.2621307373047,232.80199382512248,225.3076877744815,229.1664674420862,1252081
2014-11-19,221.8953857421875,235.9910723122823,218.13228396373864,229.93183246991381,3798160
2014-11-20,225.33958435058594,226.10494910279286,220.6197620533255,221.99106246529158,1561683
2014-11-21,223.36236572265625,228.3373245909089,221.06624208992275,226.36010296316672,2033197
2014-11-24,226.3282012939453,228.94324148189267,222.1186365120184,223.45803950670486,2432427
2014-11-25,218.92955017089844,225.78605239070333,215.6129257054283,224.8293318297258,1413787
2014-11-26,215.8999481201172,220.01383491699212,214.62431095355984,217.81338927155574,2138614
2014-11-27,215.8999481201172,217.43069228222956,211.88171002337822,216.85666869583648,2894475
2014-11-28,220.5559844970703,222.27806981010542,214.78376369360996,214.78376369360996,2349022
2014-12-01,218.9933319091797,223.55371064991803,217.7177093528654,221.19379213257972,1599438
2014-12-02,219.91818237304688,221.03436129876934,216.2507581862419,217.7496195216073,2691663
2014-12-03,221.1300048828125,223.5537037229466,218.83388143291438,221.70404304448545,1777183
2014-12-04,216.66531372070312,222.5969929912951,216.0275097334118,221.57649201323144,2202420
2014-12-05,214.1459503173828,218.57875369788567,212.7746498545225,216.85666834311,2159533
2014-12-08,210.79742431640625,215.38968590511527,208.56508121842705,215.38968590511527,2428317
2014-12-09,202.85667419433594,211.4352624966204,201.61293443644084,210.4785418518393,2952151
2014-12-10,208.97967529296875,210.0958542169667,201.0070083172068,201.74049023375497,2267406
2014-12-11,205.85438537597656,209.36235114426648,202.9204432032843,207.3532466620781,2137219
2014-12-12,197.05255126953125,206.55597711870388,192.33274314423304,205.08901327937022,3741244
2014-12-15,196.00015258789062,198.8065338501582,190.9933111338546,196.7655319500358,2677285
2014-12-16,193.0662078857422,199.60379337607552,191.98192655356178,194.2142696140275,4206667
2014-12-17,198.90220642089844,200.78376471550573,191.34411953848732,191.34411953848732,4295769
2014-12-18,204.92953491210938,207.25755584514295,199.98648856533137,200.46484883104515,3416895
2014-12-19,205.95004272460938,209.61748128329327,204.73820057052467,207.60836226076566,2768838
2014-12-22,211.0206756591797,211.72227466859073,205.75871228539293,205.75871228539293,1848877
2014-12-23,210.89309692382812,212.45573851307452,208.24617401136575,211.49901798101374,2002549
2014-12-24,211.2758026123047,215.2302459680895,209.2029176296875,210.51043778091284,4269037
2014-12-26,213.1573486328125,213.6038114252515,209.8407094953898,211.27579036868286,1005885
2014-12-29,214.3691864013672,217.43068928174145,212.45574527633363,212.5514231719442,1596069
2014-12-30,215.6448211669922,217.11179959186606,213.9227357356333,214.3691985441787,1223850
2014-12-31,221.0343475341797,222.596989173841,214.68808848148555,214.68808848148555,2965369
2015-01-01,217.87716674804688,220.81110883434513,215.86804772662214,220.81110883434513,787731
2015-01-02,224.66989135742188,226.5833326311498,217.9728468993741,217.9728468993741,3485478
2015-01-05,220.49220275878906,225.78606360505256,220.10952035474983,223.2348037829306,1455238
2015-01-06,209.808837890625,218.738225605715,207.99105992755136,218.738225605715,2071117
2015-01-07,206.0457305908203,213.4124763659014,201.10266924119023,209.1391311217861,3720183
2015-01-08,212.26441955566406,213.44437889501572,206.5878761644027,207.95917671052533,2241168
2015-01-09,211.97740173339844,215.86806468829104,208.7564403054696,213.6038238984243,3090469
2015-01-12,210.8612060546875,213.63570444391067,209.23478401874138,212.264403998294,1351051
2015-01-13,219.8862762451172,227.95462081821987,211.75415127290998,211.75415127290998,6944788
2015-01-14,228.46490478515625,229.54918629255926,218.7701370265418,220.55601760287593,4317558
2015-01-15,231.2074737548828,232.80199829081627,225.53093078687047,231.52637574239006,2974933
2015-01-16,236.0867462158203,238.51044518135242,228.9432393144582,230.5696613921507,2779971
2015-01-19,236.66079711914062,238.8612575064009,234.23709802342248,236.43755841068275,2236056
2015-01-20,236.85214233398438,239.3077243733679,235.41706135258886,237.26672225739188,1878513
2015-01-21,232.35552978515625,237.77695102962775,227.76326828617778,237.77695102962775,2458926
2015-01-22,229.836181640625,234.46032631985375,227.6995017508968,231.55828163237015,1723426
2015-01-23,228.3692169189453,233.15282018326505,227.25305255620313,232.00475831950806,1537792
2015-01-27,223.6493682861328,231.5263713132498,222.59698444829257,228.97511166680619,1991038
2015-01-28,225.94552612304688,229.80429153018954,222.75644763627307,225.14824920215432,1640554
2015-01-29,232.92958068847656,234.3327787604401,223.36237419199261,225.78607331702122,2583888
2015-01-30,234.93869018554688,238.7017922252503,232.16420625555446,235.86352789447633,1898403
2015-02-02,251.17103576660156,252.38287794466962,229.00701867447256,235.92730144636204,6059877
2015-02-03,265.5218505859375,267.2439651917011,248.58791340843496,253.24395562900227,10507746
2015-02-04,274.0047607421875,278.08676454509606,264.7883546879343,267.1163902735771,9013189
2015-02-05,266.5742492675781,272.984288999176,265.107285459199,272.984288999176,2762121
2015-02-06,273.20751953125,278.5651314011073,260.8977128363732,264.05487905945307,5598588
2015-02-09,263.7997741699219,271.7086608752627,260.86581725830354,271.7086608752627,2108044
2015-02-10,270.84759521484375,273.9409955718285,262.3646710060714,262.9705920783555,2462724
2015-02-11,277.863525390625,280.5742433538484,266.63802954983754,272.3783528624558,5374516
2015-02-12,282.00933837890625,285.581099179473,278.8521720767459,280.31913587800864,2829805
2015-02-13,274.0047607421875,282.5833628262344,272.1551146301922,282.32824123815186,2295769
2015-02-16,271.9956359863281,278.3418802452151,269.25303517726604,272.9842686152274,1487070
2015-02-18,266.510498046875,274.3237070154967,265.6813381974705,271.99567117789275,1582840
2015-02-19,272.95233154296875,276.33276519620824,267.2439209599446,267.75416407862565,1937391
2015-02-20,268.5514831542969,272.88860873989887,266.03212086294315,272.88860873989887,1280686
2015-02-23,266.06396484375,273.5582556232632,263.6402808059563,271.1345715854696,2133754
2015-02-24,264.1186828613281,270.4330155179893,262.6198069499819,264.7883697689882,2949123
2015-02-25,262.3008728027344,268.9022679151537,257.6767429702941,265.8407504949942,4404639
2015-02-26,259.8134460449219,264.2143375854747,254.55148257993366,262.77925664047797,2216343
2015-02-27,267.75421142578125,268.7746978435967,260.54692391117334,260.54692391117334,1522512
2015-03-02,269.69952392578125,271.5491992734934,265.0753939500906,266.6061235107967,1298245
2015-03-03,266.9569091796875,271.86807259133843,266.03210075050686,269.8589828477306,960072
2015-03-04,264.8521728515625,271.70866102063934,262.33281045287123,269.54009813544656,2088045
2015-03-05,268.9660339355469,270.43299765205575,264.08675331673044,266.2872280882877,1656009
2015-03-09,278.4056701660156,280.60611567417754,266.4147808175291,269.28494236563233,4095466
2015-03-10,276.74737548828125,282.0412216984678,275.53553328571775,280.7974965949936,2034645
2015-03-11,271.421630859375,277.32139783353983,270.43299821650453,275.72687332082353,1048327
2015-03-12,273.5263671875,275.4079251666867,268.0411661206853,270.43296721395967,1426203
2015-03-13,263.5446472167969,276.81117505909816,261.2485235741824,274.92961672555737,1991061
2015-03-16,260.4512634277344,264.5013848620787,255.60386502855755,263.5446641829988,1737163
2015-03-17,266.31915283203125,269.7633531745214,259.8772295906771,260.8020673819602,2787130
2015-03-18,269.4443664550781,273.239365345136,266.09584489250733,268.51952890436667,1988053
2015-03-19,273.1756286621094,276.6517117463384,267.75422137404513,271.7086647835974,2730973
2015-03-20,266.1596374511719,278.40564737521413,262.3327557003098,277.25757117123925,3487477
2015-03-23,267.75421142578125,271.6767717870506,265.4261756907466,267.24396821687355,1710091
2015-03-24,264.3418884277344,270.33736278699996,263.767879428805,267.6904105065349,1088602
2015-03-25,267.8498840332031,271.38973272103846,264.6926885476902,265.26672674476487,1439575
2015-03-26,272.25079345703125,274.92959933786324,266.19155353054674,267.75419516049783,2542242
